name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field 3,baseball,pitch,40.8775545,-82.346253,,,OH,,false,true,false,openstreetmap
Field 3,baseball,pitch,41.3967224,-82.5716204,,,OH,,false,true,false,openstreetmap
Field 3,baseball,pitch,41.0599195,-80.5879115,,,OH,,false,true,false,openstreetmap
Field 30,baseball,pitch,39.9265653,-83.0086131,,,OH,,false,true,false,openstreetmap
Field 31,baseball,pitch,39.9268026,-83.010001,,,OH,,false,true,false,openstreetmap
Field 32,baseball,pitch,39.9276302,-83.0098218,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,39.1643947,-84.2816184,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,40.876998,-82.3482542,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,40.8769092,-82.3470571,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,41.3959749,-82.5726848,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,39.9368842,-83.0029051,,,OH,,false,true,false,openstreetmap
Field 4,baseball,pitch,41.5419465,-81.4662552,,,OH,,false,true,false,openstreetmap
Field 5,baseball,pitch,39.1658577,-84.2797738,,,OH,,false,true,false,openstreetmap
Field 5,baseball,pitch,41.5419363,-81.4653703,,,OH,,false,true,false,openstreetmap
Field 5,baseball,pitch,41.3967158,-82.5727081,,,OH,,false,true,false,openstreetmap
Field 5,baseball,pitch,39.9368595,-83.0044214,,,OH,,false,true,false,openstreetmap
Field 6,baseball,pitch,39.1659818,-84.281709,,,OH,,false,true,false,openstreetmap
Field 6,baseball,pitch,41.5412951,-81.4654108,,,OH,,false,true,false,openstreetmap
Field 6,baseball,pitch,41.3960466,-82.5735103,,,OH,,false,true,false,openstreetmap
Field 6,baseball,pitch,39.9382078,-83.0065381,,,OH,,false,true,false,openstreetmap
Field 7,baseball,pitch,39.1659424,-84.280627,,,OH,,false,true,false,openstreetmap
Field 7,baseball,pitch,41.5412815,-81.4662597,,,OH,,false,true,false,openstreetmap
Field 7,baseball,pitch,41.3966334,-82.5735563,,,OH,,false,true,false,openstreetmap
Field 7,baseball,pitch,39.9355815,-83.0081766,,,OH,,false,true,false,openstreetmap
Field 8,baseball,pitch,39.1673427,-84.2824725,,,OH,,false,true,false,openstreetmap
