name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Folk Arts-Cultural Treasures Charter School,basketball,pitch,39.9590924,-75.1558716,,,PA,,false,true,false,openstreetmap
Freeport Park Community Basketball Court,basketball,pitch,40.6747633,-79.6889118,,,PA,,false,true,false,openstreetmap
Frystown Park Basketball Courts,basketball,pitch,40.4489729,-76.3318385,,,PA,,false,true,false,openstreetmap
GE Basketball Courts,basketball,pitch,41.1696265,-80.1084981,,,PA,,false,true,false,openstreetmap
Gene Caruso Memorial Court,basketball,pitch,39.9812239,-75.4074154,,,PA,,false,true,false,openstreetmap
Glen Eden Basketball Court,basketball,pitch,40.7216315,-80.1199502,,,PA,,false,true,false,openstreetmap
H&H Basketball Courts and Hockey Rink,basketball,pitch,40.5935264,-80.2264375,,,PA,,false,true,false,openstreetmap
Hastings Park Basketball Court,basketball,pitch,40.6669693,-78.705118,,,PA,,false,true,false,openstreetmap
Hawthorne Village Basketball Court,basketball,pitch,40.4441838,-80.2082082,,,PA,,false,true,false,openstreetmap
Herbie Cohen Coliseum,basketball,pitch,39.7697502,-75.9195265,,,PA,,true,false,false,openstreetmap
Hidden Pond Basketball Court,basketball,pitch,40.2434425,-75.1130501,,,PA,,false,true,false,openstreetmap
Holmes Basketball Court,basketball,pitch,40.802396,-77.8673025,,,PA,,false,true,false,openstreetmap
Holy Angels Basketball Court,basketball,pitch,40.7924924,-76.4713723,,,PA,,false,true,false,openstreetmap
Hunt Club Basketball Court,basketball,pitch,40.2110695,-75.2341162,,,PA,,false,true,false,openstreetmap
Hunt Club Court,basketball,pitch,40.2115634,-75.2365461,,,PA,,false,true,false,openstreetmap
Isaac Smith Park Basketball Lot,basketball,pitch,40.3355365,-75.4680436,,,PA,,false,true,false,openstreetmap
Jojo Smith Basketball Court,basketball,pitch,40.6007655,-75.4674755,,,PA,,false,true,false,openstreetmap
Kingston Park Basketball Court,basketball,pitch,39.969082,-76.6724831,,,PA,,false,true,false,openstreetmap
Kiwanis Park Basketball Court,basketball,pitch,40.189365,-76.7318058,,,PA,,false,true,false,openstreetmap
Lions Park Basketball Court,basketball,pitch,40.4561695,-76.2453442,,,PA,,false,true,false,openstreetmap
Lit Basketball,basketball,pitch,41.6889101,-75.2642631,,,PA,,false,true,false,openstreetmap
Lorain Borough Basketball Courts,basketball,pitch,40.2927548,-78.8962833,,,PA,,false,true,false,openstreetmap
Luxor Gardens Basketball Courts,basketball,pitch,40.2911455,-78.9020586,,,PA,,false,true,false,openstreetmap
Madison Park Basketball Court,basketball,pitch,40.247082,-79.6753471,,,PA,,false,true,false,openstreetmap
Marasco Court,basketball,pitch,40.552053,-78.3376234,,,PA,,false,true,false,openstreetmap
Marshall Elementary School Basketball Court,basketball,pitch,40.6436377,-80.0923147,,,PA,,false,true,false,openstreetmap
Martin A Nonnenberg Basketball Complex,basketball,pitch,41.4384049,-75.6699085,,,PA,,false,true,false,openstreetmap
Mechanic Street Basketball Court,basketball,pitch,40.067458,-79.8950914,,,PA,,false,true,false,openstreetmap
Melton Center Basketball Courts,basketball,pitch,39.9626302,-75.5972447,,,PA,,false,true,false,openstreetmap
Melwood Court,basketball,pitch,40.6054812,-79.6605053,,,PA,,false,true,false,openstreetmap
Memorial Building,basketball,sports_centre,40.6575798,-76.0949431,,,PA,,false,true,false,openstreetmap
Memorial Park Basketball Court,basketball,pitch,41.1663374,-75.8742308,,,PA,,false,true,false,openstreetmap
Metheny Fieldhouse,basketball,sports_centre,40.7708685,-80.3207024,,,PA,,false,true,false,openstreetmap
Midland Gym,basketball,fitness_centre,40.6356361,-80.4506007,,,PA,,false,true,false,openstreetmap
Milford Borough Basketball Court,basketball,pitch,41.3243375,-74.8039347,,,PA,,false,true,false,openstreetmap
Mill Spring Basketball Court,basketball,pitch,40.3700478,-76.1943257,,,PA,,false,true,false,openstreetmap
Mini Hoops,basketball,pitch,41.6947821,-75.1369662,,,PA,,false,true,false,openstreetmap
Moosic Youth Center,basketball,sports_centre,41.3553482,-75.7315326,,,PA,,false,true,false,openstreetmap
Morgantown Basketball Courts,basketball,pitch,40.1553505,-75.8849462,,,PA,,false,true,false,openstreetmap
Murphy Basketball Court,basketball,pitch,39.9158189,-75.1544534,,,PA,,false,true,false,openstreetmap
New Germany Recreation Park Basketball Court,basketball,pitch,40.412138,-78.7587803,,,PA,,false,true,false,openstreetmap
Newtown Crossing Basketball Court,basketball,pitch,40.2173212,-74.95538,,,PA,,false,true,false,openstreetmap
Next Level Basketball Performance Academy,basketball,pitch,40.2765639,-76.8204776,,,PA,,false,true,false,openstreetmap
Northside Basketball Court,basketball,pitch,39.765177,-77.5745506,,,PA,,false,true,false,openstreetmap
Oak Grove Court,basketball,pitch,40.5526052,-76.4113308,,,PA,,false,true,false,openstreetmap
Old Kaufmann Basketball Court,basketball,pitch,39.7390048,-77.5011799,,,PA,,false,true,false,openstreetmap
Parking Lot and Basket Ball Court,basketball,pitch,40.2496269,-75.2251837,,,PA,,false,true,false,openstreetmap
Parkside Courts,basketball,sports_centre,39.9829595,-75.2264957,,,PA,,false,true,false,openstreetmap
Petersen Events Center,basketball,pitch,40.443992,-79.9622081,,,PA,,false,true,false,openstreetmap
Philadelphia 76ers Basketball Court,basketball,pitch,39.9011941,-75.1719502,,,PA,,true,false,false,openstreetmap
Pocono Farms Country Club Association,basketball,pitch,41.1693134,-75.3702871,,,PA,,false,true,false,openstreetmap
Rabold basketball court,basketball,pitch,40.6559701,-80.0481218,,,PA,,false,true,false,openstreetmap
Rockwell Ave Basketball Court,basketball,pitch,41.4438081,-75.6580028,,,PA,,false,true,false,openstreetmap
Saint John Park Basketball Court,basketball,pitch,40.2761613,-79.5880469,,,PA,,false,true,false,openstreetmap
Scandlon Gymnasium,basketball,sports_centre,41.2491562,-75.8769275,,,PA,,false,true,false,openstreetmap
South Abington Elementary School,basketball,pitch,41.4765484,-75.6836143,,,PA,,false,true,false,openstreetmap
South Abington Elementary School,basketball,pitch,41.4765804,-75.6834462,,,PA,,false,true,false,openstreetmap
Southampton Park basketball courts,basketball,pitch,40.0521623,-77.4780775,,,PA,,false,true,false,openstreetmap
Springettsbury Park Basketball Courts,basketball,pitch,39.9905115,-76.6683357,,,PA,,false,true,false,openstreetmap
St. Teresa of Avila Basketball Court,basketball,pitch,40.5383617,-80.0385409,,,PA,,false,true,false,openstreetmap
Sweetbriar Creek Park,basketball,pitch,40.1454835,-76.3769769,,,PA,,false,true,false,openstreetmap
Tanglewood Basketball Court,basketball,pitch,40.6376599,-80.054682,,,PA,,false,true,false,openstreetmap
Tapestry Basketball Court,basketball,pitch,40.2121433,-74.9648169,,,PA,,false,true,false,openstreetmap
Tapestry Community Basketball Court,basketball,pitch,40.2103442,-74.9690938,,,PA,,false,true,false,openstreetmap
The Palestra,basketball,pitch,39.9514037,-75.1886362,,,PA,,false,true,false,openstreetmap
Thompson Gymnasium,basketball,sports_centre,40.1508131,-76.5906583,1 Alpha Drive,,PA,,false,true,false,openstreetmap
Upper Basketball 1,basketball,pitch,41.6943445,-75.1372865,,,PA,,false,true,false,openstreetmap
Upper Basketball 2,basketball,pitch,41.6945225,-75.1372173,,,PA,,false,true,false,openstreetmap
Upper Basketball 3 & 4,basketball,pitch,41.6948565,-75.1372449,,,PA,,false,true,false,openstreetmap
Wabtec Basketball Court,basketball,pitch,41.1706432,-80.1072199,,,PA,,false,true,false,openstreetmap
West Point Basketball Court,basketball,pitch,40.2069988,-75.3008913,,,PA,,false,true,false,openstreetmap
West View Elementary Playground,basketball,playground,40.5212901,-80.0318774,,,PA,,false,true,false,openstreetmap
Winchester Park Courts,basketball,pitch,39.7511327,-76.6721645,,,PA,,false,true,false,openstreetmap
Wright Township Basketball Courts,basketball,pitch,41.137933,-75.9067843,,,PA,,false,true,false,openstreetmap
Yatesville Courts,basketball,pitch,41.3057891,-75.7830657,,,PA,,false,true,false,openstreetmap
Junker Center,basketball,sports_hall,42.1201296,-79.9781446,5103 Old Station Road,Erie,PA,16563,false,true,false,openstreetmap
Hagan Arena,basketball,sports_centre,39.9955844,-75.2349306,2450 North 54th Street,Philadelphia,PA,19131,false,true,false,openstreetmap
Towey Recreation Center,basketball,sports_centre,39.978558,-75.1348829,1832 North Howard Street,Philadelphia,PA,,false,true,false,openstreetmap
Elevate Hoops Academy,basketball,pitch,40.4939787,-79.9140869,120 23rd Street,Sharpsburg,PA,15215,true,false,false,openstreetmap
Glenhardie Basketball Court,basketball,pitch,40.0848574,-75.4184181,1399 Old Eagle School Road,Wayne,PA,,false,true,false,openstreetmap
