name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Bullpen,baseball,pitch,34.6661069,-88.5672191,,,MS,,false,true,false,openstreetmap
Calhoun Academy,baseball,pitch,33.9159883,-89.3236325,,,MS,,false,true,false,openstreetmap
Charger Field,baseball,pitch,33.7628393,-89.80771,,,MS,,false,true,false,openstreetmap
Chism Park,baseball,sports_centre,33.4657811,-90.6359819,,,MS,,false,true,false,openstreetmap
Coach Pitch Baseball Field,baseball,pitch,33.7349032,-90.7416603,,,MS,,false,true,false,openstreetmap
"Dave ""Boo"" Ferriss Field",baseball,pitch,33.7518416,-90.7356419,,,MS,,false,true,false,openstreetmap
Dixie Youth Baseball Field,baseball,pitch,33.739802,-90.7290198,,,MS,,false,true,false,openstreetmap
Dudy Noble Field,baseball,pitch,33.4631098,-88.79406,,,MS,,false,true,false,openstreetmap
Edwin Moak Field,baseball,pitch,34.3700687,-89.5068988,,,MS,,false,true,false,openstreetmap
Enterprise High School,baseball,pitch,32.1702567,-88.8193771,,,MS,,false,true,false,openstreetmap
Florence High School Baseball Field,baseball,pitch,32.1568856,-90.1076447,,,MS,,false,true,false,openstreetmap
Forrest County Agricultural High School,baseball,pitch,31.0722845,-89.1893718,,,MS,,false,true,false,openstreetmap
Forrest County Agricultural High School,baseball,pitch,31.0675738,-89.1865761,,,MS,,false,true,false,openstreetmap
Friendship Park,baseball,pitch,31.3183731,-89.280709,,,MS,,false,true,false,openstreetmap
Gerald Poole Baseball Field,baseball,pitch,32.8313427,-88.4887826,,,MS,,false,true,false,openstreetmap
High School Baseball FIeld,baseball,pitch,31.8488569,-89.7129307,,,MS,,false,true,false,openstreetmap
High School Field,baseball,pitch,34.9479442,-88.9090601,,,MS,,false,true,false,openstreetmap
Jim Miles Field,baseball,pitch,34.624569,-89.9752266,,,MS,,false,true,false,openstreetmap
Jones County Junior College,baseball,pitch,31.5931838,-89.2034558,,,MS,,false,true,false,openstreetmap
KHS Baseball Field,baseball,pitch,33.0691449,-89.5774747,,,MS,,false,true,false,openstreetmap
Keesler Federal Park,baseball,pitch,30.3954273,-88.8930744,,,MS,,false,true,false,openstreetmap
Kiwanis Practice Softball Field,baseball,pitch,33.4886203,-88.4161042,,,MS,,false,true,false,openstreetmap
Lady Charger Softball Field,baseball,pitch,33.7636613,-89.8030967,,,MS,,false,true,false,openstreetmap
Lewisburg High School Baseball Field,baseball,pitch,34.8735416,-89.8716689,,,MS,,false,true,false,openstreetmap
MGCCC Baseball Field,baseball,pitch,30.7825676,-89.147189,,,MS,,false,true,false,openstreetmap
