name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Albert Field,baseball,pitch,37.9688315,-122.5277964,,,CA,,false,true,false,openstreetmap
Allied Gardens Little League,baseball,pitch,32.7992166,-117.0882402,,,CA,,false,true,false,openstreetmap
Almaden Little League - AAA Field,baseball,pitch,37.2201826,-121.8517183,,,CA,,false,true,false,openstreetmap
Almaden Little League - Majors Field,baseball,pitch,37.2199856,-121.850615,,,CA,,false,true,false,openstreetmap
Alvernaz Field,baseball,pitch,37.3779929,-120.7216845,,,CA,,false,true,false,openstreetmap
Amador Baseball Field,baseball,pitch,38.104325,-122.2441284,,,CA,,false,true,false,openstreetmap
Amy S. Harrison Field,baseball,pitch,33.9766898,-117.3305412,,,CA,,false,true,false,openstreetmap
Anaheim Play Fields,baseball,pitch,33.8653664,-117.7723885,,,CA,,false,true,false,openstreetmap
Anaheim Play Fields,baseball,pitch,33.8659477,-117.7724113,,,CA,,false,true,false,openstreetmap
Anaheim Play Fields,baseball,pitch,33.8657412,-117.7712861,,,CA,,false,true,false,openstreetmap
Anderson Field,baseball,pitch,33.8859433,-117.8850075,,,CA,,false,true,false,openstreetmap
Anderson Field,baseball,pitch,34.1257986,-118.2081602,,,CA,,false,true,false,openstreetmap
Anderson Major & Minor Field,baseball,pitch,33.8825832,-118.3713369,,,CA,,false,true,false,openstreetmap
Anteater Ballpark,baseball,sports_centre,33.6513079,-117.8477221,,,CA,,false,true,false,openstreetmap
Antelope Valley College,baseball,pitch,34.678962,-118.1884731,,,CA,,false,true,false,openstreetmap
Anton Stadium,baseball,pitch,39.1503656,-123.2222908,,,CA,,false,true,false,openstreetmap
Apollo High School Baseball Field,baseball,pitch,34.2688126,-118.7358892,,,CA,,false,true,false,openstreetmap
Applequist Atheletic Field,baseball,sports_centre,38.5397391,-121.4885091,,,CA,,false,true,false,openstreetmap
Aragon baseball field,baseball,pitch,37.5497673,-122.3282812,,,CA,,false,true,false,openstreetmap
Arcata Ball Park,baseball,pitch,40.8678642,-124.0841997,,,CA,,false,true,false,openstreetmap
Arce Baseball Field,baseball,pitch,34.1017431,-117.7038131,,,CA,,false,true,false,openstreetmap
Arden Little League Blue Diamond,baseball,pitch,38.5860337,-121.3627177,,,CA,,false,true,false,openstreetmap
Arden Little League Red Diamond,baseball,pitch,38.58509,-121.3638677,,,CA,,false,true,false,openstreetmap
Arden Little League White Diamond,baseball,pitch,38.5852024,-121.3624063,,,CA,,false,true,false,openstreetmap
Armona Diamond,baseball,pitch,36.310825,-119.7066552,,,CA,,false,true,false,openstreetmap
Augustine Band of Cahuilla Indians,baseball,pitch,33.65508,-116.1912416,,,CA,,false,true,false,openstreetmap
BH 'B',baseball,pitch,37.6804846,-121.8912462,,,CA,,false,true,false,openstreetmap
Babe Ruth,baseball,pitch,36.8461962,-121.3824778,,,CA,,false,true,false,openstreetmap
Babe Ruth Athletic field,baseball,pitch,32.8141406,-115.3795198,,,CA,,false,true,false,openstreetmap
Babe Silva Little League Field,baseball,pitch,38.0942635,-122.5721583,,,CA,,false,true,false,openstreetmap
Baggerly Field,baseball,pitch,37.2340846,-121.9549325,,,CA,,false,true,false,openstreetmap
Baggett Stadium,baseball,pitch,35.3066948,-120.6648903,,,CA,,false,true,false,openstreetmap
Ball Field,baseball,pitch,33.9170794,-117.4972346,,,CA,,false,true,false,openstreetmap
Ball Field 1,baseball,pitch,37.0003432,-122.0016032,,,CA,,false,true,false,openstreetmap
Ball Field 1,baseball,pitch,33.7352917,-116.3803571,,,CA,,false,true,false,openstreetmap
Ball Field 2,baseball,pitch,37.0010931,-122.0013572,,,CA,,false,true,false,openstreetmap
Ball Field 2,baseball,pitch,33.7342195,-116.3803138,,,CA,,false,true,false,openstreetmap
Ball Field 3,baseball,pitch,33.7342396,-116.381669,,,CA,,false,true,false,openstreetmap
Ball Field 4,baseball,pitch,33.7352779,-116.3816747,,,CA,,false,true,false,openstreetmap
Ball Field A,baseball,pitch,36.9801093,-121.8799844,,,CA,,false,true,false,openstreetmap
Ball Field A,baseball,pitch,37.7120247,-121.8773498,,,CA,,false,true,false,openstreetmap
Ball Field A,baseball,pitch,37.7124378,-121.8535419,,,CA,,false,true,false,openstreetmap
Ball Field B,baseball,pitch,36.9804689,-121.8804234,,,CA,,false,true,false,openstreetmap
Ball Field B,baseball,pitch,37.7130739,-121.8543878,,,CA,,false,true,false,openstreetmap
Ball Field B,baseball,pitch,37.7119761,-121.8731718,,,CA,,false,true,false,openstreetmap
Ball Field C,baseball,pitch,36.9799824,-121.8811262,,,CA,,false,true,false,openstreetmap
Ball Field C,baseball,pitch,37.7109168,-121.8727411,,,CA,,false,true,false,openstreetmap
Ball Field C,baseball,pitch,37.7149822,-121.8558398,,,CA,,false,true,false,openstreetmap
Ball Field D,baseball,pitch,37.7142672,-121.855566,,,CA,,false,true,false,openstreetmap
Ball Field E,baseball,pitch,37.7139172,-121.8563898,,,CA,,false,true,false,openstreetmap
Ball Field F,baseball,pitch,37.7146377,-121.8566682,,,CA,,false,true,false,openstreetmap
Ball Field G,baseball,pitch,37.7111135,-121.8530021,,,CA,,false,true,false,openstreetmap
Ballfield #5,baseball,pitch,39.2499466,-120.0547136,,,CA,,false,true,false,openstreetmap
Balzer Field,baseball,pitch,37.2247113,-121.9784841,,,CA,,false,true,false,openstreetmap
Baseball,baseball,pitch,33.9578355,-117.3481572,,,CA,,false,true,false,openstreetmap
Baseball,baseball,pitch,33.9569038,-117.3480841,,,CA,,false,true,false,openstreetmap
Baseball #1 - Lucky A's,baseball,pitch,37.7653877,-121.9550207,,,CA,,false,true,false,openstreetmap
Baseball #2,baseball,pitch,37.766124,-121.955971,,,CA,,false,true,false,openstreetmap
Baseball #3,baseball,pitch,37.7676486,-121.9565929,,,CA,,false,true,false,openstreetmap
Baseball #4,baseball,pitch,37.7681601,-121.9572413,,,CA,,false,true,false,openstreetmap
Baseball #5,baseball,pitch,37.7684467,-121.9562275,,,CA,,false,true,false,openstreetmap
Baseball 1,baseball,pitch,37.7028068,-121.9124561,,,CA,,false,true,false,openstreetmap
Baseball 2,baseball,pitch,37.7028184,-121.913911,,,CA,,false,true,false,openstreetmap
Baseball 3,baseball,pitch,37.7034682,-121.9153915,,,CA,,false,true,false,openstreetmap
Baseball 4,baseball,pitch,37.7034145,-121.916849,,,CA,,false,true,false,openstreetmap
Baseball 5,baseball,pitch,37.702707,-121.9173654,,,CA,,false,true,false,openstreetmap
Baseball 6,baseball,pitch,37.7024954,-121.9165409,,,CA,,false,true,false,openstreetmap
Baseball 7,baseball,pitch,37.7035063,-121.9138311,,,CA,,false,true,false,openstreetmap
Baseball Batting Cages 1,baseball,pitch,38.7666552,-121.3368086,,,CA,,false,true,false,openstreetmap
Baseball Batting Cages 2,baseball,pitch,38.7666684,-121.336751,,,CA,,false,true,false,openstreetmap
Baseball Batting Cages 3,baseball,pitch,38.7666781,-121.3366839,,,CA,,false,true,false,openstreetmap
Baseball Diamond,baseball,pitch,36.7166114,-119.7484621,,,CA,,false,true,false,openstreetmap
Baseball Diamond,baseball,pitch,36.7167664,-119.7495542,,,CA,,false,true,false,openstreetmap
Baseball Diamond,baseball,pitch,34.0478916,-116.5755433,,,CA,,false,true,false,openstreetmap
Baseball Diamond 1,baseball,pitch,37.7144176,-122.4314595,,,CA,,false,true,false,openstreetmap
Baseball Diamond 1,baseball,pitch,37.723518,-122.444946,,,CA,,false,true,false,openstreetmap
Baseball Diamond 2,baseball,pitch,37.7133545,-122.430851,,,CA,,false,true,false,openstreetmap
Baseball Diamond 2,baseball,pitch,37.7246892,-122.4440448,,,CA,,false,true,false,openstreetmap
Baseball Diamond 3,baseball,pitch,37.7161306,-122.4307922,,,CA,,false,true,false,openstreetmap
Baseball Diamond 3,baseball,pitch,37.7246186,-122.4454963,,,CA,,false,true,false,openstreetmap
Baseball Diamond 4,baseball,pitch,37.715113,-122.4287119,,,CA,,false,true,false,openstreetmap
Baseball Diamond 4,baseball,pitch,37.7234501,-122.4464272,,,CA,,false,true,false,openstreetmap
Baseball Feild 2,baseball,pitch,37.4084242,-121.9049375,,,CA,,false,true,false,openstreetmap
Baseball Field,baseball,pitch,35.4067226,-118.9753521,,,CA,,false,true,false,openstreetmap
Baseball Field,baseball,pitch,38.7899341,-121.2071758,,,CA,,false,true,false,openstreetmap
Baseball Field #1,baseball,pitch,37.804092,-121.9794992,,,CA,,false,true,false,openstreetmap
Baseball Field #2,baseball,pitch,37.8044945,-121.9780322,,,CA,,false,true,false,openstreetmap
Baseball Field #3,baseball,pitch,37.802747,-121.9800582,,,CA,,false,true,false,openstreetmap
Baseball Field #4,baseball,pitch,37.8031163,-121.9788154,,,CA,,false,true,false,openstreetmap
Baseball Field 1,baseball,pitch,36.9840727,-122.0373118,,,CA,,false,true,false,openstreetmap
Baseball Field 1,baseball,pitch,34.0218519,-117.5988203,,,CA,,false,true,false,openstreetmap
Baseball Field 1,baseball,pitch,37.4084141,-121.9054988,,,CA,,false,true,false,openstreetmap
Baseball Field 1,baseball,pitch,36.3632333,-119.3043559,,,CA,,false,true,false,openstreetmap
Baseball Field 2,baseball,pitch,34.0229016,-117.5983976,,,CA,,false,true,false,openstreetmap
Baseball Field 2,baseball,pitch,36.3625845,-119.3039419,,,CA,,false,true,false,openstreetmap
Baseball Field 3,baseball,pitch,34.0239186,-117.5988129,,,CA,,false,true,false,openstreetmap
Baseball Field 3,baseball,pitch,36.3622331,-119.3047374,,,CA,,false,true,false,openstreetmap
Baseball Field 4,baseball,pitch,36.9828991,-122.0361897,,,CA,,false,true,false,openstreetmap
Baseball Field 4,baseball,pitch,36.3628875,-119.3051448,,,CA,,false,true,false,openstreetmap
Baseball Field 5,baseball,pitch,36.9825931,-122.0352146,,,CA,,false,true,false,openstreetmap
Baseball Field 6,baseball,pitch,36.9818987,-122.0346585,,,CA,,false,true,false,openstreetmap
Baseball Seating,baseball,stadium,38.3322517,-121.9735124,,,CA,,false,true,false,openstreetmap
Baseball Stadium,baseball,stadium,38.3320318,-121.9726847,,,CA,,false,true,false,openstreetmap
Baseball diamond 1,baseball,pitch,37.8093326,-121.9468964,,,CA,,false,true,false,openstreetmap
Baseball diamond 2,baseball,pitch,37.8084169,-121.9470841,,,CA,,false,true,false,openstreetmap
Baseball diamond 3,baseball,pitch,37.80792,-121.9474062,,,CA,,false,true,false,openstreetmap
Baseball diamond 4,baseball,pitch,37.8071398,-121.9455361,,,CA,,false,true,false,openstreetmap
Baseball diamond 5,baseball,pitch,37.8083494,-121.9448539,,,CA,,false,true,false,openstreetmap
Baseball diamond 6,baseball,pitch,37.8081758,-121.9429569,,,CA,,false,true,false,openstreetmap
Baseball field,baseball,sports_centre,37.5286957,-121.9144141,,,CA,,false,true,false,openstreetmap
Baseball field,baseball,pitch,36.8796258,-121.5568588,,,CA,,false,true,false,openstreetmap
Baseball stadium,baseball,stadium,38.3319762,-121.9730961,,,CA,,false,true,false,openstreetmap
Baseball/Softball Field 1,baseball,pitch,37.4439198,-122.1189404,,,CA,,false,true,false,openstreetmap
Baseball/Softball Field 2,baseball,pitch,37.4427087,-122.1190547,,,CA,,false,true,false,openstreetmap
Baseball/Softball Field 3,baseball,pitch,37.4412938,-122.1173605,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,33.5340726,-117.1488679,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,34.1612474,-118.0694689,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,37.6984999,-122.0573043,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,33.9469913,-117.4425368,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,33.9468393,-117.442617,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,33.9468369,-117.4422896,,,CA,,false,true,false,openstreetmap
Batting Cage,baseball,pitch,38.8956625,-121.3010469,,,CA,,false,true,false,openstreetmap
Batting Cages,baseball,pitch,33.6721923,-117.8342431,,,CA,,false,true,false,openstreetmap
Batting Cages,baseball,pitch,34.6671587,-118.1499296,,,CA,,false,true,false,openstreetmap
Batting Cages,baseball,pitch,38.3589822,-122.7148305,,,CA,,false,true,false,openstreetmap
Batting Cages,baseball,pitch,37.4980415,-122.2570938,,,CA,,false,true,false,openstreetmap
Batting Court,baseball,pitch,33.4685531,-117.6835181,,,CA,,false,true,false,openstreetmap
Batting cage,baseball,pitch,38.8892948,-121.2881429,,,CA,,false,true,false,openstreetmap
Baylands Athletic Center,baseball,sports_centre,37.4529266,-122.1218909,,,CA,,false,true,false,openstreetmap
Beach City Baseball Academy,baseball,sports_centre,33.919261,-118.4114942,,,CA,,false,true,false,openstreetmap
Beeson Field,baseball,pitch,32.7380842,-117.1982191,,,CA,,false,true,false,openstreetmap
Beiden Field,baseball,pitch,36.8134308,-119.7556039,,,CA,,false,true,false,openstreetmap
Bel Passi Baseball,baseball,pitch,37.7004466,-120.9384196,,,CA,,false,true,false,openstreetmap
Bell Field,baseball,pitch,34.1259528,-118.2128888,,,CA,,false,true,false,openstreetmap
Bella Vista Baseball Diamond,baseball,pitch,38.6670969,-121.2527904,,,CA,,false,true,false,openstreetmap
Bellomy Field,baseball,pitch,37.3476816,-121.9337902,,,CA,,false,true,false,openstreetmap
Belmont Redwood Shores AYSO,baseball,pitch,37.5309277,-122.2725607,,,CA,,false,true,false,openstreetmap
Belmont Sports Complex,baseball,pitch,37.529353,-122.271743,,,CA,,false,true,false,openstreetmap
Belmont Sports Complex,baseball,pitch,37.5292893,-122.2709663,,,CA,,false,true,false,openstreetmap
Big League Baseball Field,baseball,pitch,36.7305706,-118.1502469,,,CA,,false,true,false,openstreetmap
Big League Dreams,baseball,sports_centre,40.5762298,-122.3080744,,,CA,,false,true,false,openstreetmap
Big League Dreams Sports Park,baseball,sports_centre,33.8033474,-116.4556452,,,CA,,false,true,false,openstreetmap
Big Rec Baseball Diamonds,baseball,pitch,37.7674368,-122.4644666,,,CA,,false,true,false,openstreetmap
Bill Hurst Memorial Field,baseball,pitch,37.5033697,-122.286623,,,CA,,false,true,false,openstreetmap
Bishop Canyon Fields,baseball,sports_centre,34.0853556,-118.2380376,,,CA,,false,true,false,openstreetmap
Bizz Johnson Ball Park,baseball,sports_centre,40.6897589,-122.3965186,,,CA,,false,true,false,openstreetmap
Blair Field,baseball,pitch,33.7776913,-118.1382214,,,CA,,false,true,false,openstreetmap
Bloch Field,baseball,pitch,33.7304547,-118.2793028,,,CA,,false,true,false,openstreetmap
Bob Fatjo Baseball Field,baseball,stadium,37.3425345,-121.916457,,,CA,,false,true,false,openstreetmap
Bob Fatjo Baseball Field,baseball,pitch,37.3425426,-121.9165345,,,CA,,false,true,false,openstreetmap
Bob Greenberg Field,baseball,pitch,37.6309426,-122.4258988,,,CA,,false,true,false,openstreetmap
Bob Janssen Field,baseball,pitch,35.3072652,-120.6666392,,,CA,,false,true,false,openstreetmap
Bob Zamora Field,baseball,pitch,33.5438318,-117.6694271,,,CA,,false,true,false,openstreetmap
Brulte Field,baseball,pitch,34.2024227,-117.0904278,,,CA,,false,true,false,openstreetmap
Bryant Field,baseball,stadium,39.1512325,-121.588506,,,CA,,false,true,false,openstreetmap
Burroughs High School,baseball,pitch,35.6342737,-117.6572963,,,CA,,false,true,false,openstreetmap
Burroughs High School,baseball,pitch,35.6341177,-117.6586884,,,CA,,false,true,false,openstreetmap
Caesar Uyesaka Stadium,baseball,stadium,34.4190033,-119.8522835,,,CA,,false,true,false,openstreetmap
Calwa Baseball Diamond,baseball,pitch,36.7151602,-119.7483391,,,CA,,false,true,false,openstreetmap
Camarena Field,baseball,pitch,38.6841478,-121.7800194,,,CA,,false,true,false,openstreetmap
Campbell Field,baseball,pitch,35.1140238,-120.6029882,,,CA,,false,true,false,openstreetmap
Caps Field,baseball,pitch,32.724678,-117.0326342,,,CA,,false,true,false,openstreetmap
Cartan Baseball Field,baseball,pitch,37.4580231,-122.1956114,,,CA,,false,true,false,openstreetmap
Cartan Baseball Field,baseball,pitch,37.4574201,-122.1943847,,,CA,,false,true,false,openstreetmap
Cerritos Field,baseball,pitch,33.8189286,-116.5245891,,,CA,,false,true,false,openstreetmap
Chico West Side Major's Field,baseball,pitch,39.8106718,-121.8521453,,,CA,,false,true,false,openstreetmap
Chico West Side Minor's Field,baseball,pitch,39.8113085,-121.852958,,,CA,,false,true,false,openstreetmap
Chico West Side Softball,baseball,pitch,39.8100764,-121.8523841,,,CA,,false,true,false,openstreetmap
Chico West Side Softball,baseball,pitch,39.8103731,-121.8530198,,,CA,,false,true,false,openstreetmap
Chico West Side Tee-Ball Field,baseball,pitch,39.8108244,-121.8532316,,,CA,,false,true,false,openstreetmap
Cicerone Field at Anteater Ballpark,baseball,pitch,33.6514316,-117.8475752,,,CA,,false,true,false,openstreetmap
Clahan Field,baseball,pitch,38.4087236,-122.8190745,,,CA,,false,true,false,openstreetmap
Clahan Field,baseball,pitch,38.4078368,-122.8193217,,,CA,,false,true,false,openstreetmap
Clark Field,baseball,pitch,38.6840823,-121.7820039,,,CA,,false,true,false,openstreetmap
Clark Field,baseball,pitch,41.0034692,-121.4428904,,,CA,,false,true,false,openstreetmap
Cleve Borman Field,baseball,pitch,38.3959396,-122.3707022,,,CA,,false,true,false,openstreetmap
Club Field,baseball,pitch,33.6419724,-117.8269352,,,CA,,false,true,false,openstreetmap
Coach Ron Redding Field,baseball,pitch,37.9797886,-122.0269594,,,CA,,false,true,false,openstreetmap
Coker-Ewing Field,baseball,pitch,38.7332002,-121.2088192,,,CA,,false,true,false,openstreetmap
College of Alameda Ball Park,baseball,stadium,37.7837973,-122.2791789,,,CA,,false,true,false,openstreetmap
Colt,baseball,pitch,34.1636024,-118.4899104,,,CA,,false,true,false,openstreetmap
Contratti Park Baseball Field,baseball,pitch,37.9867812,-122.59084,,,CA,,false,true,false,openstreetmap
Cooper Field,baseball,pitch,37.5932428,-122.4739402,,,CA,,false,true,false,openstreetmap
Culver City High School Baseball Field,baseball,pitch,34.0032912,-118.4009003,,,CA,,false,true,false,openstreetmap
Dave West Field,baseball,pitch,38.6549832,-121.006276,,,CA,,false,true,false,openstreetmap
Davis Field,baseball,pitch,33.7124622,-116.2127266,,,CA,,false,true,false,openstreetmap
Davis Little League complex,baseball,sports_centre,38.5599705,-121.7437982,,,CA,,false,true,false,openstreetmap
Dayor Sports Field,baseball,pitch,38.4900999,-121.432532,,,CA,,false,true,false,openstreetmap
Dayton Playground,baseball,pitch,37.6867033,-122.1572284,,,CA,,false,true,false,openstreetmap
Dedeaux Field,baseball,pitch,34.023848,-118.2899446,,,CA,,false,true,false,openstreetmap
Dee Field,baseball,pitch,33.8480493,-117.9214058,,,CA,,false,true,false,openstreetmap
Dennis A. Pugh Baseball Field,baseball,pitch,33.1307612,-117.1627757,,,CA,,false,true,false,openstreetmap
Diablo Vista Ball Park,baseball,pitch,37.7979554,-121.8945739,,,CA,,false,true,false,openstreetmap
Dick Bass Field,baseball,pitch,38.1446968,-122.2359848,,,CA,,false,true,false,openstreetmap
Doane Field,baseball,pitch,32.7241309,-117.0330472,,,CA,,false,true,false,openstreetmap
Dobbins Field,baseball,pitch,38.5415371,-121.7580252,,,CA,,false,true,false,openstreetmap
Dobson Field,baseball,sports_centre,36.2988855,-119.1295621,,,CA,,false,true,false,openstreetmap
Dodger Dream Field,baseball,pitch,33.9878808,-118.1773328,,,CA,,false,true,false,openstreetmap
Dodgers Dreamfield #51,baseball,pitch,34.0800776,-117.4434031,,,CA,,false,true,false,openstreetmap
Don Roberts Field,baseball,pitch,35.1131726,-120.6073516,,,CA,,false,true,false,openstreetmap
Donley Field,baseball,pitch,34.1700882,-118.1282271,,,CA,,false,true,false,openstreetmap
Doryland Baseball Field,baseball,pitch,39.7608178,-121.7947277,,,CA,,false,true,false,openstreetmap
Dunphy Little League Field,baseball,pitch,38.0512174,-122.5115229,,,CA,,false,true,false,openstreetmap
Durkee Duarte Memorial Field,baseball,pitch,41.1229409,-121.1376221,,,CA,,false,true,false,openstreetmap
East Diamond,baseball,pitch,33.9197222,-118.1314466,,,CA,,false,true,false,openstreetmap
East Side Community Park Baseball Field,baseball,pitch,33.8847829,-117.7476071,,,CA,,false,true,false,openstreetmap
East Side Community Park Baseball Field,baseball,pitch,33.8839421,-117.7477861,,,CA,,false,true,false,openstreetmap
East Side Community Park Baseball Field,baseball,pitch,33.8858409,-117.7473468,,,CA,,false,true,false,openstreetmap
East Union Baseball Diamond,baseball,pitch,37.8207435,-121.231468,,,CA,,false,true,false,openstreetmap
Ed Ellis Baseball Field,baseball,pitch,37.8327976,-121.9485039,,,CA,,false,true,false,openstreetmap
Ed Parry Field,baseball,pitch,34.8429357,-114.6074725,,,CA,,false,true,false,openstreetmap
Eddie Matthews Field,baseball,pitch,34.4270217,-119.6946924,,,CA,,false,true,false,openstreetmap
El centro Municipal Stadium,baseball,sports_centre,32.7846981,-115.5514307,,,CA,,false,true,false,openstreetmap
Elings Field #1,baseball,pitch,34.4258847,-119.8765468,,,CA,,false,true,false,openstreetmap
Elings Field #2,baseball,pitch,34.4266539,-119.8764505,,,CA,,false,true,false,openstreetmap
Elings Field #3,baseball,pitch,34.4264195,-119.8756731,,,CA,,false,true,false,openstreetmap
Elings Field #4,baseball,pitch,34.425722,-119.8748955,,,CA,,false,true,false,openstreetmap
Elks Field,baseball,pitch,34.9468819,-120.4322175,,,CA,,false,true,false,openstreetmap
Elks Lodge,baseball,pitch,39.75947,-121.8053916,,,CA,,false,true,false,openstreetmap
Ernie Raimondi Field,baseball,pitch,37.815881,-122.2930616,,,CA,,false,true,false,openstreetmap
Eureka Valley Rec Center Rikki Streicher Field,baseball,pitch,37.7595227,-122.4366333,,,CA,,false,true,false,openstreetmap
Evans Diamond,baseball,pitch,37.8694571,-122.2634178,,,CA,,false,true,false,openstreetmap
FCS Baseball Field,baseball,pitch,39.1443455,-121.6725979,,,CA,,false,true,false,openstreetmap
Fabbri field,baseball,pitch,37.5547824,-121.9630199,,,CA,,false,true,false,openstreetmap
Fall River Baseball Field,baseball,pitch,41.0437943,-121.402181,,,CA,,false,true,false,openstreetmap
Farm,baseball,pitch,34.164441,-118.4899642,,,CA,,false,true,false,openstreetmap
Felipe Garza Park,baseball,park,37.4787811,-121.1250381,,,CA,,false,true,false,openstreetmap
Ferrari Field,baseball,pitch,34.4302529,-119.2628828,,,CA,,false,true,false,openstreetmap
Field #1,baseball,pitch,32.8044857,-117.1835285,,,CA,,false,true,false,openstreetmap
Field #1,baseball,pitch,33.6884612,-117.8248042,,,CA,,false,true,false,openstreetmap
Field #2,baseball,pitch,33.6879322,-117.8232538,,,CA,,false,true,false,openstreetmap
Field #3,baseball,pitch,33.688655,-117.8232618,,,CA,,false,true,false,openstreetmap
Field #4,baseball,pitch,32.8028714,-117.1831162,,,CA,,false,true,false,openstreetmap
Field #4,baseball,pitch,33.6886912,-117.8223583,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,33.7085125,-117.7979182,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,38.7676046,-121.3364878,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,33.4847227,-117.0994927,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,33.1649533,-117.2984314,,,CA,,false,true,false,openstreetmap
Field 1,baseball,pitch,37.3680396,-118.3936441,,,CA,,false,true,false,openstreetmap
