name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Recreation Center Basketball Courts,basketball,pitch,40.670264,-86.1527836,,,IN,,false,true,false,openstreetmap
Redkey Park,basketball,pitch,40.3482766,-85.1582178,,,IN,,false,true,false,openstreetmap
Redkey Park,basketball,pitch,40.3484323,-85.1585508,,,IN,,false,true,false,openstreetmap
River Bend Apartments Basketball Court,basketball,pitch,40.7635874,-86.318254,,,IN,,false,true,false,openstreetmap
Riverside Park Basketball Court,basketball,pitch,40.7596439,-86.3542248,,,IN,,false,true,false,openstreetmap
Romeo Langford Court,basketball,pitch,38.3567496,-85.7968901,,,IN,,false,true,false,openstreetmap
SHS Main Gym,basketball,pitch,38.9564168,-85.906075,,,IN,,false,true,false,openstreetmap
Schaeffer Park Basketball Court,basketball,pitch,37.953435,-86.7397869,,,IN,,false,true,false,openstreetmap
South Gym,basketball,pitch,39.9102376,-86.1297261,,,IN,,false,true,false,openstreetmap
Speed Court,basketball,pitch,39.4821495,-87.3273946,,,IN,,false,true,false,openstreetmap
Spruce Basketball Courts,basketball,pitch,39.1662135,-86.5112695,,,IN,,false,true,false,openstreetmap
Stardust Community Basketball Court,basketball,pitch,39.5210168,-86.8121542,,,IN,,false,true,false,openstreetmap
The Academy Basketball Court,basketball,pitch,40.7564818,-86.374414,,,IN,,false,true,false,openstreetmap
The Boulders Basketball Court,basketball,pitch,40.75497,-86.4048976,,,IN,,false,true,false,openstreetmap
University of Southern Indiana,basketball,pitch,37.9611898,-87.6745253,,,IN,,false,true,false,openstreetmap
University of Southern Indiana,basketball,pitch,37.9653806,-87.6705031,,,IN,,false,true,false,openstreetmap
University of Southern Indiana,basketball,pitch,37.9669362,-87.6679273,,,IN,,false,true,false,openstreetmap
Upper Cascades Basketball Court,basketball,pitch,39.192307,-86.5373335,,,IN,,false,true,false,openstreetmap
Willkie Basketball Courts,basketball,pitch,39.1674003,-86.5103175,,,IN,,false,true,false,openstreetmap
Zoercher-Bettinger Park Basketball Court,basketball,pitch,37.9679835,-86.7668434,,,IN,,false,true,false,openstreetmap
basketball court,basketball,pitch,40.5148225,-86.8052165,,,IN,,false,true,false,openstreetmap
Bill and Gayle Cook Hall,basketball,sports_centre,39.1800827,-86.5209787,1051 East 17th Street,Bloomington,IN,47408,false,true,false,openstreetmap
Simon Skjodt Assembly Hall,basketball,sports_centre,39.1808612,-86.5222361,1001 East 17th Street,Bloomington,IN,47408,false,true,false,openstreetmap
Gainbridge Fieldhouse,basketball,stadium,39.7640528,-86.1554881,125 South Pennsylvania Street,Indianapolis,IN,46204,false,true,false,openstreetmap
Indiana Basketball Academy,basketball,pitch,39.9301467,-86.1042512,3800 Bauer Drive West,Indianapolis,IN,46280,false,true,false,openstreetmap
Brown Gymnasium,basketball,sports_centre,38.7344334,-85.3834419,100 S Broadway Street,Madison,IN,47250,false,true,false,openstreetmap
Division Street Park,basketball,pitch,38.2927543,-85.805605,1728 Division Street,New Albany,IN,47150,false,true,false,openstreetmap
Scott County Family YMCA,basketball,sports_centre,38.7003445,-85.791728,805 Community Way,Scottsburg,IN,47170,false,true,false,openstreetmap
