name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Diamond 5,baseball,pitch,43.6081994,-84.246604,,,MI,,false,true,false,openstreetmap
Diamond 5,baseball,pitch,42.2840028,-83.7787316,,,MI,,false,true,false,openstreetmap
Diamond 5,baseball,pitch,43.6744875,-84.3840145,,,MI,,false,true,false,openstreetmap
Diamond 6,baseball,pitch,43.6760154,-84.3836561,,,MI,,false,true,false,openstreetmap
Diamond 7,baseball,pitch,43.6089597,-84.248355,,,MI,,false,true,false,openstreetmap
Diamond 8,baseball,pitch,42.2168925,-83.2494682,,,MI,,false,true,false,openstreetmap
Diamond 9,baseball,pitch,43.6073589,-84.2562109,,,MI,,false,true,false,openstreetmap
Diamonds at Jaycee Park,baseball,pitch,42.6749202,-83.283327,,,MI,,false,true,false,openstreetmap
Dickson Field,baseball,pitch,45.7484402,-87.0777876,,,MI,,false,true,false,openstreetmap
Don Massey Field,baseball,pitch,42.3745902,-83.4512386,,,MI,,false,true,false,openstreetmap
Donald B. Morrison Field,baseball,pitch,42.3417271,-85.1481693,,,MI,,false,true,false,openstreetmap
Duck Field,baseball,pitch,42.5727131,-83.2464861,,,MI,,false,true,false,openstreetmap
Duff Field,baseball,pitch,43.375045,-86.1665129,,,MI,,false,true,false,openstreetmap
Dugan Field,baseball,pitch,43.0932608,-84.8432641,,,MI,,false,true,false,openstreetmap
East Field,baseball,pitch,42.6492375,-83.0696791,,,MI,,false,true,false,openstreetmap
Ebert Field,baseball,pitch,42.2840602,-85.6040871,,,MI,,false,true,false,openstreetmap
Elenbaas/Major Field,baseball,pitch,45.6397961,-84.4749339,,,MI,,false,true,false,openstreetmap
Fast Pitch Field,baseball,pitch,45.6416805,-84.4761212,,,MI,,false,true,false,openstreetmap
Field #1,baseball,pitch,42.8694943,-85.8790557,,,MI,,false,true,false,openstreetmap
Field #1,baseball,pitch,41.7522736,-83.4888271,,,MI,,false,true,false,openstreetmap
Field #1,baseball,pitch,42.3708903,-83.5014632,,,MI,,false,true,false,openstreetmap
Field #1,baseball,pitch,43.4097967,-84.062353,,,MI,,false,true,false,openstreetmap
Field #2,baseball,pitch,42.8686622,-85.8773095,,,MI,,false,true,false,openstreetmap
Field #2,baseball,pitch,42.3708494,-83.5004926,,,MI,,false,true,false,openstreetmap
Field #2,baseball,pitch,43.4092184,-84.0626826,,,MI,,false,true,false,openstreetmap
Field #3,baseball,pitch,42.8681203,-85.8769786,,,MI,,false,true,false,openstreetmap
Field #3,baseball,pitch,42.3701786,-83.5005167,,,MI,,false,true,false,openstreetmap
Field #3,baseball,pitch,43.4097347,-84.06515,,,MI,,false,true,false,openstreetmap
Field #4,baseball,pitch,42.8675766,-85.8765994,,,MI,,false,true,false,openstreetmap
Field #4,baseball,pitch,42.3701715,-83.5014992,,,MI,,false,true,false,openstreetmap
Field #4,baseball,pitch,43.4094578,-84.0659871,,,MI,,false,true,false,openstreetmap
