name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Crossroads Soccer Field #1,soccer,pitch,31.1249203,-97.4100246,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #2,soccer,pitch,31.125702,-97.4109616,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #3,soccer,pitch,31.12633,-97.4096817,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #4,soccer,pitch,31.1254572,-97.4083574,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #4,soccer,pitch,31.1265826,-97.4081743,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #6,soccer,pitch,31.1232327,-97.4098914,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #7,soccer,pitch,31.1235197,-97.4109094,,,TX,,false,true,false,openstreetmap
Crossroads Soccer Field #8,soccer,pitch,31.1237826,-97.4118131,,,TX,,false,true,false,openstreetmap
D,soccer,pitch,32.9649337,-96.9383563,,,TX,,false,true,false,openstreetmap
D,soccer,pitch,33.0630134,-96.7745894,,,TX,,false,true,false,openstreetmap
Dash Pitch,soccer,pitch,29.7152786,-95.478841,,,TX,,false,true,false,openstreetmap
Dr. Pink Field,soccer,stadium,33.1561709,-96.836509,,,TX,,false,true,false,openstreetmap
Dynamo Pitch,soccer,pitch,29.7152775,-95.47899,,,TX,,false,true,false,openstreetmap
E,soccer,pitch,32.9656836,-96.9381423,,,TX,,false,true,false,openstreetmap
E,soccer,pitch,33.0647623,-96.7754176,,,TX,,false,true,false,openstreetmap
ENHS Soccer Field,soccer,pitch,26.3328309,-98.1603102,,,TX,,false,true,false,openstreetmap
Eagle Soccer Park,soccer,pitch,30.54902,-97.6705833,,,TX,,false,true,false,openstreetmap
Eanes ISD  Field,soccer,pitch,30.2821565,-97.8191148,,,TX,,false,true,false,openstreetmap
Ellis Field,soccer,pitch,30.6040178,-96.3443411,,,TX,,false,true,false,openstreetmap
Empire of Amenti LARP,soccer,pitch,26.1697085,-98.0552649,,,TX,,false,true,false,openstreetmap
Evea Bainum Memorial Soccer Field,soccer,pitch,32.4000201,-97.3316051,,,TX,,false,true,false,openstreetmap
F,soccer,pitch,33.0650634,-96.7741444,,,TX,,false,true,false,openstreetmap
Field #1,soccer,pitch,33.1399811,-96.7000411,,,TX,,false,true,false,openstreetmap
Field #1,soccer,pitch,32.8875926,-96.7564724,,,TX,,false,true,false,openstreetmap
Field #1,soccer,pitch,29.5653573,-98.2904335,,,TX,,false,true,false,openstreetmap
Field #10,soccer,pitch,33.1438619,-96.6969825,,,TX,,false,true,false,openstreetmap
Field #10,soccer,pitch,29.5676303,-98.2885524,,,TX,,false,true,false,openstreetmap
Field #11,soccer,pitch,33.1426143,-96.6978303,,,TX,,false,true,false,openstreetmap
Field #11,soccer,pitch,29.5671297,-98.2895608,,,TX,,false,true,false,openstreetmap
Field #12,soccer,pitch,33.1426057,-96.6969976,,,TX,,false,true,false,openstreetmap
Field #12,soccer,pitch,29.5657123,-98.287836,,,TX,,false,true,false,openstreetmap
Field #13 - Championship Field,soccer,pitch,33.1423997,-96.7003847,,,TX,,false,true,false,openstreetmap
Field #2,soccer,pitch,33.1410934,-96.7000097,,,TX,,false,true,false,openstreetmap
Field #2,soccer,pitch,32.8877315,-96.7559316,,,TX,,false,true,false,openstreetmap
Field #2,soccer,pitch,32.8873233,-96.7559404,,,TX,,false,true,false,openstreetmap
Field #2,soccer,pitch,29.56568,-98.2897603,,,TX,,false,true,false,openstreetmap
Field #3,soccer,pitch,32.887617,-96.7552496,,,TX,,false,true,false,openstreetmap
Field #3,soccer,pitch,32.8871227,-96.7552702,,,TX,,false,true,false,openstreetmap
Field #3,soccer,pitch,29.5661944,-98.2909837,,,TX,,false,true,false,openstreetmap
Field #3 A-B,soccer,pitch,33.1410713,-96.701639,,,TX,,false,true,false,openstreetmap
Field #4,soccer,pitch,32.8870462,-96.7545362,,,TX,,false,true,false,openstreetmap
Field #4,soccer,pitch,29.5665252,-98.2903107,,,TX,,false,true,false,openstreetmap
Field #4 A-B,soccer,pitch,33.1422875,-96.7018573,,,TX,,false,true,false,openstreetmap
Field #5,soccer,pitch,32.8867251,-96.753733,,,TX,,false,true,false,openstreetmap
Field #5,soccer,pitch,29.5670424,-98.2915408,,,TX,,false,true,false,openstreetmap
Field #6,soccer,pitch,32.8865913,-96.7529062,,,TX,,false,true,false,openstreetmap
Field #6,soccer,pitch,29.5673705,-98.290863,,,TX,,false,true,false,openstreetmap
Field #7,soccer,pitch,29.5677726,-98.290219,,,TX,,false,true,false,openstreetmap
Field #8,soccer,pitch,29.5681017,-98.2895452,,,TX,,false,true,false,openstreetmap
Field #9,soccer,pitch,33.1438752,-96.6978125,,,TX,,false,true,false,openstreetmap
Field #9,soccer,pitch,29.5684434,-98.2888863,,,TX,,false,true,false,openstreetmap
Field 1,soccer,pitch,33.1563511,-96.8349355,,,TX,,false,true,false,openstreetmap
Field 1,soccer,pitch,30.2044041,-95.4975249,,,TX,,false,true,false,openstreetmap
Field 1,soccer,pitch,29.54791,-98.4579674,,,TX,,false,true,false,openstreetmap
Field 1,soccer,pitch,32.9215685,-96.9227757,,,TX,,false,true,false,openstreetmap
Field 1,soccer,pitch,30.1911523,-95.493098,,,TX,,false,true,false,openstreetmap
Field 10,soccer,pitch,33.1604503,-96.8356468,,,TX,,false,true,false,openstreetmap
Field 10,soccer,pitch,30.5410341,-97.6304497,,,TX,,false,true,false,openstreetmap
Field 11,soccer,pitch,33.1604248,-96.8347135,,,TX,,false,true,false,openstreetmap
Field 12,soccer,pitch,33.1615517,-96.8365585,,,TX,,false,true,false,openstreetmap
Field 12,soccer,pitch,32.3408613,-97.371214,,,TX,,false,true,false,openstreetmap
Field 13,soccer,pitch,33.1615241,-96.8356194,,,TX,,false,true,false,openstreetmap
Field 13,soccer,pitch,32.3404531,-97.370952,,,TX,,false,true,false,openstreetmap
Field 14,soccer,pitch,33.1615095,-96.8346978,,,TX,,false,true,false,openstreetmap
Field 14,soccer,pitch,32.3401111,-97.3707249,,,TX,,false,true,false,openstreetmap
Field 15,soccer,pitch,33.1626445,-96.8365424,,,TX,,false,true,false,openstreetmap
Field 15,soccer,pitch,32.3412828,-97.3705773,,,TX,,false,true,false,openstreetmap
Field 16,soccer,pitch,33.1626106,-96.8355943,,,TX,,false,true,false,openstreetmap
Field 16,soccer,pitch,32.3409601,-97.3703791,,,TX,,false,true,false,openstreetmap
Field 17,soccer,pitch,33.1625998,-96.8346791,,,TX,,false,true,false,openstreetmap
Field 2,soccer,pitch,33.1562462,-96.8359479,,,TX,,false,true,false,openstreetmap
Field 2,soccer,pitch,30.2041444,-95.4969305,,,TX,,false,true,false,openstreetmap
Field 2,soccer,pitch,29.5484984,-98.4573915,,,TX,,false,true,false,openstreetmap
Field 2,soccer,pitch,30.1902453,-95.4929084,,,TX,,false,true,false,openstreetmap
Field 2,soccer,pitch,32.9219942,-96.9218211,,,TX,,false,true,false,openstreetmap
Field 21,soccer,pitch,30.0075913,-95.5184938,,,TX,,false,true,false,openstreetmap
Field 22,soccer,pitch,30.0081522,-95.517646,,,TX,,false,true,false,openstreetmap
Field 23,soccer,pitch,32.3416388,-97.3697454,,,TX,,false,true,false,openstreetmap
Field 23,soccer,pitch,30.0075378,-95.5171584,,,TX,,false,true,false,openstreetmap
Field 24,soccer,pitch,32.3411875,-97.3694483,,,TX,,false,true,false,openstreetmap
Field 25,soccer,pitch,32.3404526,-97.3689436,,,TX,,false,true,false,openstreetmap
Field 27,soccer,pitch,32.3419215,-97.367904,,,TX,,false,true,false,openstreetmap
Field 28,soccer,pitch,32.3412803,-97.367588,,,TX,,false,true,false,openstreetmap
Field 29,soccer,pitch,32.3406433,-97.3671582,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,33.1573692,-96.8361082,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,29.5490863,-98.4568113,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,30.1910867,-95.4940831,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,30.5422624,-97.6334012,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,30.2047013,-95.4982721,,,TX,,false,true,false,openstreetmap
Field 3,soccer,pitch,32.9230623,-96.9219145,,,TX,,false,true,false,openstreetmap
Field 4,soccer,pitch,33.1574774,-96.835088,,,TX,,false,true,false,openstreetmap
Field 4,soccer,pitch,29.5496824,-98.4562326,,,TX,,false,true,false,openstreetmap
Field 4,soccer,pitch,30.191308,-95.4956126,,,TX,,false,true,false,openstreetmap
Field 4,soccer,pitch,30.5422577,-97.6324893,,,TX,,false,true,false,openstreetmap
Field 4,soccer,pitch,32.9226181,-96.9227147,,,TX,,false,true,false,openstreetmap
Field 5,soccer,pitch,33.1586643,-96.8371693,,,TX,,false,true,false,openstreetmap
Field 5,soccer,pitch,29.5483677,-98.4553475,,,TX,,false,true,false,openstreetmap
Field 5,soccer,pitch,30.541108,-97.6334388,,,TX,,false,true,false,openstreetmap
Field 5,soccer,pitch,32.9225816,-96.923475,,,TX,,false,true,false,openstreetmap
Field 5,soccer,pitch,30.1919442,-95.4963301,,,TX,,false,true,false,openstreetmap
Field 6,soccer,pitch,33.1586473,-96.8362582,,,TX,,false,true,false,openstreetmap
Field 6,soccer,pitch,29.5476385,-98.4553433,,,TX,,false,true,false,openstreetmap
Field 6,soccer,pitch,30.1920464,-95.495268,,,TX,,false,true,false,openstreetmap
Field 6,soccer,pitch,30.5410699,-97.6325322,,,TX,,false,true,false,openstreetmap
Field 6,soccer,pitch,32.9225981,-96.9242751,,,TX,,false,true,false,openstreetmap
Field 7,soccer,pitch,33.1586245,-96.8353606,,,TX,,false,true,false,openstreetmap
Field 7,soccer,pitch,30.542224,-97.6313547,,,TX,,false,true,false,openstreetmap
Field 7,soccer,pitch,30.1928847,-95.4934411,,,TX,,false,true,false,openstreetmap
Field 8,soccer,pitch,33.1586292,-96.8344335,,,TX,,false,true,false,openstreetmap
Field 8,soccer,pitch,32.9445442,-96.4577783,,,TX,,false,true,false,openstreetmap
Field 8,soccer,pitch,32.3426276,-97.3700001,,,TX,,false,true,false,openstreetmap
Field 8,soccer,pitch,30.5422009,-97.6304046,,,TX,,false,true,false,openstreetmap
Field 9,soccer,pitch,33.1604756,-96.836585,,,TX,,false,true,false,openstreetmap
Field 9,soccer,pitch,32.3423182,-97.3706331,,,TX,,false,true,false,openstreetmap
Field 9,soccer,pitch,30.5410572,-97.6313939,,,TX,,false,true,false,openstreetmap
Field A,soccer,pitch,33.0935748,-96.7566546,,,TX,,false,true,false,openstreetmap
Field B,soccer,pitch,33.0935875,-96.7576191,,,TX,,false,true,false,openstreetmap
Field C,soccer,pitch,33.0947589,-96.7566449,,,TX,,false,true,false,openstreetmap
Field D,soccer,pitch,33.0947561,-96.7576124,,,TX,,false,true,false,openstreetmap
Field E,soccer,pitch,33.0960862,-96.7570884,,,TX,,false,true,false,openstreetmap
Field F,soccer,pitch,33.0961156,-96.7580106,,,TX,,false,true,false,openstreetmap
Field G,soccer,pitch,33.0961262,-96.7589447,,,TX,,false,true,false,openstreetmap
Field H,soccer,pitch,33.0961568,-96.7598212,,,TX,,false,true,false,openstreetmap
Field J,soccer,pitch,33.0981392,-96.7625958,,,TX,,false,true,false,openstreetmap
Field K,soccer,pitch,33.0988083,-96.761755,,,TX,,false,true,false,openstreetmap
Field L,soccer,pitch,33.0988189,-96.7609348,,,TX,,false,true,false,openstreetmap
Field M,soccer,pitch,33.0988385,-96.7600933,,,TX,,false,true,false,openstreetmap
Field N,soccer,pitch,33.0993088,-96.7626394,,,TX,,false,true,false,openstreetmap
Field O,soccer,pitch,33.0999441,-96.7617563,,,TX,,false,true,false,openstreetmap
Field P,soccer,pitch,33.0999361,-96.7609261,,,TX,,false,true,false,openstreetmap
Field R,soccer,pitch,33.0999222,-96.7600887,,,TX,,false,true,false,openstreetmap
FieldTurf™ field,soccer,pitch,29.637321,-95.3957816,,,TX,,false,true,false,openstreetmap
G,soccer,pitch,33.0650303,-96.7728276,,,TX,,false,true,false,openstreetmap
GLASA,soccer,pitch,33.0435239,-97.0313252,,,TX,,false,true,false,openstreetmap
GVTC Soccer Complex,soccer,sports_centre,29.7268818,-98.449058,,,TX,,false,true,false,openstreetmap
Gabriel and Jayne Serna Athletic Fields,soccer,pitch,30.5657651,-97.8671997,,,TX,,false,true,false,openstreetmap
Gause Independent School District,soccer,pitch,30.7866095,-96.7279879,,,TX,,false,true,false,openstreetmap
Gavin Garrett Soccer Park,soccer,park,31.0575301,-98.1858812,,,TX,,false,true,false,openstreetmap
George R Brown Field,soccer,pitch,29.7159556,-95.4573244,,,TX,,false,true,false,openstreetmap
Great Hearts Western Hills Soccer,soccer,pitch,29.443718,-98.6517143,,,TX,,false,true,false,openstreetmap
Gustafson Soccer Field,soccer,pitch,29.5738221,-97.9872898,,,TX,,false,true,false,openstreetmap
