name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Gerald Goss Field,baseball,pitch,45.646844,-68.6954879,,,ME,,false,true,false,openstreetmap
Graves Baseball Field,baseball,pitch,43.6454918,-70.2295694,,,ME,,false,true,false,openstreetmap
Harlow Baseball Field,baseball,pitch,43.6721275,-70.297481,,,ME,,false,true,false,openstreetmap
Hawkes Field,baseball,pitch,43.9154942,-69.8263246,,,ME,,false,true,false,openstreetmap
High School Field,baseball,pitch,45.1532838,-67.4025991,,,ME,,false,true,false,openstreetmap
Hippach Baseball Field,baseball,pitch,44.663245,-70.1480397,,,ME,,false,true,false,openstreetmap
Hippach Little League Baseball Field,baseball,pitch,44.664088,-70.1473265,,,ME,,false,true,false,openstreetmap
Home of the Pirates-Patten Little League,baseball,pitch,46.0012722,-68.4453757,,,ME,,false,true,false,openstreetmap
Hosmer Baseball Field,baseball,pitch,44.5553081,-70.5487193,,,ME,,false,true,false,openstreetmap
Houdlette Baseball Field,baseball,pitch,44.0826068,-69.8069027,,,ME,,false,true,false,openstreetmap
Husky Softball Field,baseball,pitch,43.6852031,-70.4495321,,,ME,,false,true,false,openstreetmap
James Dyer Field,baseball,pitch,46.6854078,-68.0007222,,,ME,,false,true,false,openstreetmap
Jefferson Village Little Leauge Field,baseball,pitch,44.2060763,-69.4553327,,,ME,,false,true,false,openstreetmap
Joe Barker Field,baseball,pitch,44.9222094,-69.6751117,,,ME,,false,true,false,openstreetmap
John Bowers Baseball Field,baseball,pitch,44.041259,-69.5423828,,,ME,,false,true,false,openstreetmap
John Foster Little League Field,baseball,pitch,44.0983808,-69.3824767,,,ME,,false,true,false,openstreetmap
Joseph Deschenes Field,baseball,pitch,44.0952974,-70.2031166,,,ME,,false,true,false,openstreetmap
Kelley Field,baseball,pitch,43.9185808,-69.8312885,,,ME,,false,true,false,openstreetmap
Kimball Field,baseball,pitch,43.9151567,-69.8272209,,,ME,,false,true,false,openstreetmap
Koop Field,baseball,pitch,44.0989069,-70.7031474,,,ME,,false,true,false,openstreetmap
LL1,baseball,pitch,44.8219813,-68.8927791,,,ME,,false,true,false,openstreetmap
LaVerdiere Softball Field,baseball,pitch,44.5530594,-69.6157013,,,ME,,false,true,false,openstreetmap
Laurie Carter-Bergen Memorial Field,baseball,pitch,44.0234694,-70.6975964,,,ME,,false,true,false,openstreetmap
Leahey Field,baseball,pitch,44.1044567,-70.2002361,,,ME,,false,true,false,openstreetmap
Leavitt Area High School Baseball Field,baseball,pitch,44.2681358,-70.2256133,,,ME,,false,true,false,openstreetmap
Legion Field,baseball,pitch,44.0173185,-70.9752046,,,ME,,false,true,false,openstreetmap
Lewiston Middle School Baseball Field,baseball,pitch,44.1012325,-70.2022641,,,ME,,false,true,false,openstreetmap
Lion's Field,baseball,pitch,43.5426337,-70.7114083,,,ME,,false,true,false,openstreetmap
Lisbon High School Baseball Field,baseball,pitch,44.0014434,-70.0722487,,,ME,,false,true,false,openstreetmap
Lishness Baseball Field,baseball,pitch,43.9145104,-69.9450073,,,ME,,false,true,false,openstreetmap
Little League / Softball,baseball,pitch,43.437161,-70.7777717,,,ME,,false,true,false,openstreetmap
Little League / Softball,baseball,pitch,43.462251,-70.7795165,,,ME,,false,true,false,openstreetmap
Little River Softball Park,baseball,pitch,44.4161542,-69.0183841,,,ME,,false,true,false,openstreetmap
Lombard Diamond,baseball,pitch,44.4081343,-70.7944877,,,ME,,false,true,false,openstreetmap
Lower Village Baseball Field,baseball,pitch,43.6783358,-70.433679,,,ME,,false,true,false,openstreetmap
Lower Village Softball Field,baseball,pitch,43.678946,-70.4338714,,,ME,,false,true,false,openstreetmap
Mahaney Diamond,baseball,pitch,44.9050632,-68.6699358,,,ME,,false,true,false,openstreetmap
Mahenney Baseball Diamond,baseball,pitch,43.8238286,-70.4837574,,,ME,,false,true,false,openstreetmap
Mahlon H. Dyer Memorial Softball Field,baseball,pitch,44.6362407,-70.0142498,,,ME,,false,true,false,openstreetmap
Manfield Stadium,baseball,pitch,44.8036045,-68.7876762,,,ME,,false,true,false,openstreetmap
Manning Field,baseball,pitch,43.9092046,-70.5157382,,,ME,,false,true,false,openstreetmap
McNally Field,baseball,pitch,44.911939,-69.4130011,,,ME,,false,true,false,openstreetmap
Medomak Middle School Baseball Field,baseball,pitch,44.1208206,-69.3107483,,,ME,,false,true,false,openstreetmap
Medomak Valley High School Baseball Field,baseball,pitch,44.1255476,-69.3104514,,,ME,,false,true,false,openstreetmap
Memorial Field,baseball,pitch,44.7726308,-69.7137397,,,ME,,false,true,false,openstreetmap
Messalonskee High School Baseball Field,baseball,pitch,44.5539796,-69.7157366,,,ME,,false,true,false,openstreetmap
Messalonskee Middle School Baseball Field,baseball,pitch,44.5511924,-69.7168078,,,ME,,false,true,false,openstreetmap
Mike Backus Memorial Baseball Field,baseball,pitch,44.6180574,-70.1959087,,,ME,,false,true,false,openstreetmap
Mitchell Field,baseball,pitch,44.5263263,-69.2954916,,,ME,,false,true,false,openstreetmap
Mount Blue High School Baseball Field,baseball,pitch,44.6412827,-70.1323986,,,ME,,false,true,false,openstreetmap
Mount Blue Middle School Baseball Field,baseball,pitch,44.6732035,-70.131735,,,ME,,false,true,false,openstreetmap
Mt. Abram Baseball Diamond,baseball,pitch,44.9068361,-70.2694599,,,ME,,false,true,false,openstreetmap
Nadeau Field,baseball,pitch,44.0627159,-70.2939611,,,ME,,false,true,false,openstreetmap
Newman Brann Memorial Baseball Field,baseball,pitch,44.3266494,-69.7798485,,,ME,,false,true,false,openstreetmap
Nichols Field,baseball,pitch,45.6422005,-70.2568528,,,ME,,false,true,false,openstreetmap
Nivison Diamond,baseball,pitch,44.5508259,-69.6156551,,,ME,,false,true,false,openstreetmap
Norstate Field,baseball,pitch,47.2792663,-68.3936383,,,ME,,false,true,false,openstreetmap
Northern Maine Community College Baseball Field,baseball,pitch,46.692813,-68.0333915,,,ME,,false,true,false,openstreetmap
Nor’easter Diamond,baseball,pitch,43.4511006,-70.3888066,,,ME,,false,true,false,openstreetmap
Oak Hill Baseball Field,baseball,pitch,44.1337419,-70.0571419,,,ME,,false,true,false,openstreetmap
Ocean Point Baseball Field,baseball,pitch,43.8163692,-69.602883,,,ME,,false,true,false,openstreetmap
Oceanside Middle School Baseball Field,baseball,pitch,44.0814678,-69.1848452,,,ME,,false,true,false,openstreetmap
Oceanwood Ballfield,baseball,pitch,43.5002444,-70.3913806,,,ME,,false,true,false,openstreetmap
Park Family Baseball Field,baseball,pitch,46.6681952,-68.019292,,,ME,,false,true,false,openstreetmap
Pat Quinn Field,baseball,pitch,44.7738364,-69.7123727,,,ME,,false,true,false,openstreetmap
Paul Soucie Memorial Sports Complex,baseball,pitch,46.8558248,-68.0165767,,,ME,,false,true,false,openstreetmap
Payson Baseball Field,baseball,pitch,43.6807594,-70.2677389,,,ME,,false,true,false,openstreetmap
Payson Hill Baseball Field,baseball,pitch,43.6827128,-70.2699797,,,ME,,false,true,false,openstreetmap
Pemaquid Beach Baseball Field,baseball,pitch,43.8724513,-69.5173997,,,ME,,false,true,false,openstreetmap
Perry Little League Field,baseball,pitch,43.6585238,-70.285111,,,ME,,false,true,false,openstreetmap
Peters Field,baseball,pitch,44.5679198,-69.6322325,,,ME,,false,true,false,openstreetmap
Picinich Field,baseball,pitch,44.0872279,-69.4702079,,,ME,,false,true,false,openstreetmap
Pickard Baseball Diamond,baseball,pitch,43.9010636,-69.9624828,,,ME,,false,true,false,openstreetmap
Practice Diamond,baseball,pitch,43.4870355,-70.4733769,,,ME,,false,true,false,openstreetmap
Practiice Diamond,baseball,pitch,43.4497369,-70.7853891,,,ME,,false,true,false,openstreetmap
Purnell Wrigley Field,baseball,park,44.5477349,-69.6511743,,,ME,,false,true,false,openstreetmap
Quimby Field,baseball,pitch,44.2186079,-69.7702446,,,ME,,false,true,false,openstreetmap
RIchmond High School Baseball Field,baseball,pitch,44.0860852,-69.8117927,,,ME,,false,true,false,openstreetmap
Riverside Baseball Field,baseball,pitch,45.0797168,-70.2130088,,,ME,,false,true,false,openstreetmap
Riverside Field,baseball,pitch,43.9213175,-69.9390262,,,ME,,false,true,false,openstreetmap
Rocco DeCarolis Little League Field,baseball,pitch,43.6742274,-70.3006584,,,ME,,false,true,false,openstreetmap
Roger & Mary Macdonald Memorial Field,baseball,pitch,44.023157,-70.6963421,,,ME,,false,true,false,openstreetmap
Russo Little League Field,baseball,pitch,43.6580057,-70.2852928,,,ME,,false,true,false,openstreetmap
Ryan Baseball Field,baseball,pitch,44.5244679,-69.6612249,,,ME,,false,true,false,openstreetmap
Sherman Park Baseball Field,baseball,pitch,44.0071875,-69.6622963,,,ME,,false,true,false,openstreetmap
Sockabasin Field,baseball,pitch,45.2142153,-67.6321711,,,ME,,false,true,false,openstreetmap
Sockalexis Field,baseball,pitch,44.9485806,-68.6470882,,,ME,,false,true,false,openstreetmap
Soldier's Field,baseball,pitch,44.219328,-69.7708035,,,ME,,false,true,false,openstreetmap
South Bristol Elementary School Baseball Field,baseball,pitch,43.8683345,-69.5594725,,,ME,,false,true,false,openstreetmap
Squirrel Island Baseball Field,baseball,pitch,43.808834,-69.6315375,,,ME,,false,true,false,openstreetmap
Sukeforth Field,baseball,pitch,44.0972186,-69.3867512,,,ME,,false,true,false,openstreetmap
Sweetser Field,baseball,pitch,44.0850602,-70.2784761,,,ME,,false,true,false,openstreetmap
Thomaston Little League Field,baseball,pitch,44.0815295,-69.1835225,,,ME,,false,true,false,openstreetmap
Tobey Field,baseball,pitch,43.0940241,-70.748599,,,ME,,false,true,false,openstreetmap
Upper Fields,baseball,pitch,43.678759,-70.4349925,,,ME,,false,true,false,openstreetmap
Upper Fields,baseball,pitch,43.6778648,-70.4346235,,,ME,,false,true,false,openstreetmap
VFW Fields,baseball,pitch,44.7434583,-68.8330079,,,ME,,false,true,false,openstreetmap
Varnum Baseball Field,baseball,pitch,43.925904,-69.822481,,,ME,,false,true,false,openstreetmap
WES Little League Field,baseball,pitch,44.0075679,-69.6610507,,,ME,,false,true,false,openstreetmap
WHS Baseball Field,baseball,pitch,44.0217809,-69.6703121,,,ME,,false,true,false,openstreetmap
Wallace M Delahanty Memorial Fields,baseball,pitch,45.6672985,-68.7055766,,,ME,,false,true,false,openstreetmap
Whitneyville Little League Field,baseball,pitch,44.7197316,-67.5248024,,,ME,,false,true,false,openstreetmap
William A. Doran Sr Field,baseball,pitch,43.495828,-70.4800858,,,ME,,false,true,false,openstreetmap
Williams Elementary Little League Baseball Field,baseball,pitch,44.5504469,-69.716398,,,ME,,false,true,false,openstreetmap
Winkin Baseball Field,baseball,pitch,44.8244813,-68.7944021,,,ME,,false,true,false,openstreetmap
Winslow Junior High School Baseball Field,baseball,pitch,44.5514762,-69.6194356,,,ME,,false,true,false,openstreetmap
Witham Field,baseball,pitch,44.837902,-69.2699979,,,ME,,false,true,false,openstreetmap
Witham Street Field 1 Varsity (Little League / Softball),baseball,pitch,43.4610921,-70.7892959,,,ME,,false,true,false,openstreetmap
Witham Street Field 2 - Little League / Softball,baseball,pitch,43.4616324,-70.7891638,,,ME,,false,true,false,openstreetmap
Linscott Field,baseball,pitch,44.302053,-69.7615714,43 Piggery Road,Augusta,ME,04330,false,true,false,openstreetmap
McGuire Field,baseball,pitch,44.3006878,-69.7545424,133 Piggery Road,Augusta,ME,04330,false,true,false,openstreetmap
Morton Field,baseball,pitch,44.3004619,-69.7527479,153 Piggery Road,Augusta,ME,04330,false,true,false,openstreetmap
Mount Blue Middle School Softball Field,baseball,pitch,44.6740963,-70.1312647,83 Piggery Road,Augusta,ME,04330,false,true,false,openstreetmap
Rivelli Field,baseball,pitch,44.3020542,-69.7627136,35 Piggery Road,Augusta,ME,04330,false,true,false,openstreetmap
Taylor Fields,baseball,sports_centre,44.8186228,-68.7651491,435 Forest Avenue,Bangor,ME,04401,false,true,false,openstreetmap
The Ballpark at Old Orchard Beach,baseball,stadium,43.5168146,-70.3911585,7 Ballpark Way,Old Orchard Beach,ME,04064,false,true,false,openstreetmap
