name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field A,soccer,pitch,37.1275049,-121.626407,,,CA,,false,true,false,openstreetmap
Field A,soccer,pitch,33.6876502,-117.8235527,,,CA,,false,true,false,openstreetmap
Field B,soccer,pitch,37.1284008,-121.6269274,,,CA,,false,true,false,openstreetmap
Field B,soccer,pitch,33.6891144,-117.823601,,,CA,,false,true,false,openstreetmap
Field C,soccer,pitch,37.1286824,-121.6261933,,,CA,,false,true,false,openstreetmap
Field C,soccer,pitch,33.6889476,-117.8220861,,,CA,,false,true,false,openstreetmap
Field U,soccer,pitch,37.1279595,-121.6257502,,,CA,,false,true,false,openstreetmap
Fielding East,soccer,pitch,37.8825799,-122.3039948,,,CA,,false,true,false,openstreetmap
Fielding West,soccer,pitch,37.882516,-122.3050248,,,CA,,false,true,false,openstreetmap
Fletcher Middle School Soccer Field,soccer,pitch,37.4019614,-122.1247189,,,CA,,false,true,false,openstreetmap
Frank Guida 49er Field,soccer,pitch,37.4726383,-122.2381247,,,CA,,false,true,false,openstreetmap
GBHS Soccer Field,soccer,pitch,38.730811,-121.212726,,,CA,,false,true,false,openstreetmap
Garin Park,soccer,pitch,37.9289161,-121.6880525,,,CA,,false,true,false,openstreetmap
Garin Park,soccer,pitch,37.9280798,-121.688066,,,CA,,false,true,false,openstreetmap
Gary A. Gavello Fields,soccer,pitch,37.4520651,-122.1958005,,,CA,,false,true,false,openstreetmap
George Allen Field,soccer,pitch,33.7858746,-118.1107362,,,CA,,false,true,false,openstreetmap
Ghiorso Field,soccer,pitch,37.3433125,-121.9177069,,,CA,,false,true,false,openstreetmap
Girsh-Hochman Field,soccer,pitch,34.4250118,-119.8718242,,,CA,,false,true,false,openstreetmap
Glens Soccer Club,soccer,pitch,37.7610219,-122.4892911,2521 Judah Street,,CA,,false,true,false,openstreetmap
Goals,soccer,sports_centre,34.0306151,-117.7500682,,,CA,,false,true,false,openstreetmap
Goldman Field,soccer,pitch,37.8690049,-122.2648206,,,CA,,false,true,false,openstreetmap
Great Park Soccer Fields 14-17,soccer,pitch,33.6719997,-117.7400322,,,CA,,false,true,false,openstreetmap
Heart Health Park,soccer,pitch,38.5913512,-121.4380108,,,CA,,false,true,false,openstreetmap
Hellman Soccer Field,soccer,pitch,37.7833667,-122.1861575,,,CA,,false,true,false,openstreetmap
Hyde Middle School Soccer Field,soccer,pitch,37.3124016,-122.0124684,,,CA,,false,true,false,openstreetmap
Indoor Soccer,soccer,pitch,37.7882112,-121.2595643,,,CA,,false,true,false,openstreetmap
Intramural Soccer Field,soccer,pitch,37.5233441,-120.8517002,,,CA,,false,true,false,openstreetmap
JLS Field #1,soccer,pitch,37.4193911,-122.1155087,,,CA,,false,true,false,openstreetmap
JLS Field #2,soccer,pitch,37.419729,-122.1148472,,,CA,,false,true,false,openstreetmap
JLS Field #3S,soccer,pitch,37.4199931,-122.1160068,,,CA,,false,true,false,openstreetmap
JLS Field #5,soccer,pitch,37.4208671,-122.1156558,,,CA,,false,true,false,openstreetmap
JLS Middle School Field,soccer,pitch,37.4201893,-122.1155467,,,CA,,false,true,false,openstreetmap
James C. Gilley/Lancaster National Soccer Center,soccer,sports_centre,34.6627897,-118.0756263,,,CA,,false,true,false,openstreetmap
John H. Henschel Soccer Field,soccer,pitch,33.9675772,-118.4253839,,,CA,,false,true,false,openstreetmap
John Lucas Greer Park Filed 5 Scoccer,soccer,sports_centre,37.440445,-122.116662,,,CA,,false,true,false,openstreetmap
Kemp #1,soccer,pitch,38.6529461,-121.1342967,,,CA,,false,true,false,openstreetmap
Kemp #2,soccer,pitch,38.6542263,-121.1313399,,,CA,,false,true,false,openstreetmap
Kennelly Field,soccer,pitch,37.979135,-122.518855,,,CA,,false,true,false,openstreetmap
Krueger Fields,soccer,pitch,37.9676668,-122.0272869,,,CA,,false,true,false,openstreetmap
Laird Q. Cagan Stadium,soccer,stadium,37.433041,-122.1580939,,,CA,,false,true,false,openstreetmap
Las Casitas Soccer Field,soccer,pitch,32.6835414,-115.510589,,,CA,,false,true,false,openstreetmap
Lovik Field,soccer,pitch,34.4449283,-119.662413,,,CA,,false,true,false,openstreetmap
Loyalton Jr. High Field,soccer,pitch,39.6774643,-120.2417368,,,CA,,false,true,false,openstreetmap
Main Street Soccer Field,soccer,pitch,37.7782172,-122.291948,,,CA,,false,true,false,openstreetmap
Maloney Field,soccer,pitch,37.4330832,-122.1580555,,,CA,,false,true,false,openstreetmap
Malshouf All Purpose Field,soccer,pitch,37.7219311,-122.4831893,,,CA,,false,true,false,openstreetmap
Marlin Park Soccer Field,soccer,pitch,37.5308134,-122.2488722,,,CA,,false,true,false,openstreetmap
Matador Soccer Field,soccer,pitch,34.2433359,-118.5252575,,,CA,,false,true,false,openstreetmap
Mater Dei Soccer Field,soccer,pitch,33.724628,-117.8837176,,,CA,,false,true,false,openstreetmap
Matthew J. Boxer Soccer Stadium,soccer,stadium,37.726133,-122.445019,,,CA,,false,true,false,openstreetmap
Mayfield North,soccer,pitch,37.4230954,-122.1441386,,,CA,,false,true,false,openstreetmap
Mayfield South,soccer,pitch,37.4226311,-122.1433407,,,CA,,false,true,false,openstreetmap
McBride Soccer Field 2,soccer,pitch,33.8305242,-118.0944042,,,CA,,false,true,false,openstreetmap
Milpitas High Soccer Field,soccer,pitch,37.4503443,-121.9042538,,,CA,,false,true,false,openstreetmap
Moreno Valley Communtiy Park Soccer Fields,soccer,pitch,33.9270183,-117.2601599,,,CA,,false,true,false,openstreetmap
Morton Street Field,soccer,pitch,37.794888,-122.4533829,,,CA,,false,true,false,openstreetmap
Multi-Purpose Field,soccer,pitch,33.1311348,-117.16391,,,CA,,false,true,false,openstreetmap
Murrieta Youth Soccer Fields,soccer,park,33.5913689,-117.2124581,,,CA,,false,true,false,openstreetmap
North Artificial,soccer,pitch,37.87719,-122.3083228,,,CA,,false,true,false,openstreetmap
North Field,soccer,pitch,34.2433772,-118.5265305,,,CA,,false,true,false,openstreetmap
North Field,soccer,pitch,40.5483924,-122.3374671,,,CA,,false,true,false,openstreetmap
Nutrilite Training Facility,soccer,pitch,37.3512344,-121.9281,,,CA,,false,true,false,openstreetmap
Octo Inn Soccer Complex,soccer,sports_centre,38.2615185,-122.0629225,,,CA,,false,true,false,openstreetmap
Odi Ortiz Memorial Soccer Field,soccer,pitch,37.3881872,-120.7073826,,,CA,,false,true,false,openstreetmap
Ohlone Soccer Field,soccer,pitch,37.8727727,-122.2794751,,,CA,,false,true,false,openstreetmap
Pacific Field,soccer,pitch,33.5164289,-117.6239584,,,CA,,false,true,false,openstreetmap
Pacific Ridge School Athletic Field,soccer,pitch,33.1217657,-117.250203,,,CA,,false,true,false,openstreetmap
Paris Saint-Germain,soccer,pitch,34.0588011,-118.4199323,,,CA,,false,true,false,openstreetmap
Paul Goode Field,soccer,pitch,37.7922589,-122.4538723,,,CA,,false,true,false,openstreetmap
PayPal Park,soccer,pitch,37.351162,-121.9246028,,,CA,,false,true,false,openstreetmap
PayPal Soccer Field,soccer,pitch,37.3746238,-121.9259369,,,CA,,false,true,false,openstreetmap
Pioneer Stadium,soccer,stadium,37.6572422,-122.0607853,,,CA,,false,true,false,openstreetmap
Pioneer Stadium,soccer,pitch,37.6572342,-122.0607697,,,CA,,false,true,false,openstreetmap
Pitch 1,soccer,pitch,37.7140239,-122.4293531,,,CA,,false,true,false,openstreetmap
Pitch 1A/B,soccer,pitch,37.7138121,-122.4294239,,,CA,,false,true,false,openstreetmap
Pitch 1C/D,soccer,pitch,37.7142384,-122.429282,,,CA,,false,true,false,openstreetmap
Pitch 2,soccer,pitch,37.7139646,-122.4283528,,,CA,,false,true,false,openstreetmap
Pitch 2A/B,soccer,pitch,37.7140276,-122.4286518,,,CA,,false,true,false,openstreetmap
Pitch 2C/D,soccer,pitch,37.7139037,-122.4280621,,,CA,,false,true,false,openstreetmap
Pitch 3,soccer,pitch,37.7133199,-122.4285179,,,CA,,false,true,false,openstreetmap
Pitch 4,soccer,pitch,37.7127513,-122.4287107,,,CA,,false,true,false,openstreetmap
Pitch 5,soccer,pitch,37.7131026,-122.429665,,,CA,,false,true,false,openstreetmap
Playa Vista Soccer Park,soccer,pitch,33.9747596,-118.4142299,,,CA,,false,true,false,openstreetmap
Playfield Soccer Stadium,soccer,pitch,38.5442465,-121.7228904,,,CA,,false,true,false,openstreetmap
Pomona College Sport Field,soccer,pitch,34.0960718,-117.7077111,,,CA,,false,true,false,openstreetmap
Practice Field,soccer,pitch,38.165666,-122.234755,,,CA,,false,true,false,openstreetmap
Practice Field,soccer,pitch,33.1268599,-117.1646068,,,CA,,false,true,false,openstreetmap
Practice Field #2,soccer,pitch,33.6507268,-117.9731013,,,CA,,false,true,false,openstreetmap
Pritzlaff Field,soccer,pitch,34.101397,-117.7054205,,,CA,,false,true,false,openstreetmap
RWS Elementary Field,soccer,pitch,37.5429109,-122.2471791,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 1,soccer,pitch,38.4044805,-122.8457115,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 2,soccer,pitch,38.4042318,-122.8464646,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 3,soccer,pitch,38.403612,-122.8455317,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 4,soccer,pitch,38.4030558,-122.8456417,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 5,soccer,pitch,38.4028321,-122.8467266,,,CA,,false,true,false,openstreetmap
Ragle Ranch Soccer Field 6,soccer,pitch,38.4025147,-122.8466068,,,CA,,false,true,false,openstreetmap
Rancho Middle School Soccer Field,soccer,pitch,37.4236444,-121.8731141,,,CA,,false,true,false,openstreetmap
Redding Soccer Park,soccer,sports_centre,40.5726902,-122.3048467,,,CA,,false,true,false,openstreetmap
Rich May Memorial Field,soccer,pitch,37.4727093,-122.1443121,,,CA,,false,true,false,openstreetmap
Ricky Henderson Field,soccer,pitch,37.7516546,-122.2005358,,,CA,,false,true,false,openstreetmap
Rossotti Field,soccer,pitch,37.3806768,-122.1951905,,,CA,,false,true,false,openstreetmap
Rumrill Sports Park,soccer,sports_centre,37.9562996,-122.3574768,,,CA,,false,true,false,openstreetmap
SF 1,soccer,pitch,37.6793752,-121.8947023,,,CA,,false,true,false,openstreetmap
SF 10,soccer,pitch,37.6828637,-121.888361,,,CA,,false,true,false,openstreetmap
SF 11,soccer,pitch,37.6832376,-121.887356,,,CA,,false,true,false,openstreetmap
SF 2,soccer,pitch,37.6797131,-121.8940656,,,CA,,false,true,false,openstreetmap
SF 3,soccer,pitch,37.6800425,-121.8935205,,,CA,,false,true,false,openstreetmap
SF 4,soccer,pitch,37.6800855,-121.8920145,,,CA,,false,true,false,openstreetmap
SF 5,soccer,pitch,37.6806438,-121.8923578,,,CA,,false,true,false,openstreetmap
SF 6,soccer,pitch,37.6812302,-121.8914987,,,CA,,false,true,false,openstreetmap
SF 7,soccer,pitch,37.6813771,-121.8928996,,,CA,,false,true,false,openstreetmap
SF 8,soccer,pitch,37.6817512,-121.8901889,,,CA,,false,true,false,openstreetmap
SF 9,soccer,pitch,37.6824383,-121.8893651,,,CA,,false,true,false,openstreetmap
SF Soccer,soccer,pitch,37.7545833,-122.4185435,2653 Mission Street,,CA,,false,true,false,openstreetmap
SFF Soccer,soccer,pitch,37.7707223,-122.3921805,,,CA,,false,true,false,openstreetmap
San Dieguito Mustangs,soccer,pitch,33.0372341,-117.2766398,,,CA,,false,true,false,openstreetmap
San Jose Christian School,soccer,pitch,37.2929709,-121.926803,,,CA,,false,true,false,openstreetmap
Sandpiper Soccer & Baseball Field,soccer,pitch,37.5384038,-122.23757,,,CA,,false,true,false,openstreetmap
Santa Barbara City College,soccer,pitch,34.4042521,-119.696022,,,CA,,false,true,false,openstreetmap
Santa Clara Parks and Recreation Department,soccer,pitch,37.4046242,-121.9683887,,,CA,,false,true,false,openstreetmap
Santa Clara Parks and Recreation Department,soccer,pitch,37.4052222,-121.966786,,,CA,,false,true,false,openstreetmap
Santa Clara Parks and Recreation Department,soccer,pitch,37.4049534,-121.9676027,,,CA,,false,true,false,openstreetmap
Scott Kennedy Fields,soccer,pitch,36.9655149,-122.0273417,,,CA,,false,true,false,openstreetmap
Shorty Garcia Park,soccer,pitch,37.5985922,-122.0167063,,,CA,,false,true,false,openstreetmap
Sil Garaventa Sr. Soccer Field,soccer,pitch,37.8447228,-122.1099851,,,CA,,false,true,false,openstreetmap
Soccer,soccer,pitch,33.7062717,-116.6500419,,,CA,,false,true,false,openstreetmap
Soccer #1,soccer,pitch,37.7669731,-121.9563749,,,CA,,false,true,false,openstreetmap
Soccer #2,soccer,pitch,37.767701,-121.9557518,,,CA,,false,true,false,openstreetmap
Soccer #3,soccer,pitch,37.7697362,-121.9584789,,,CA,,false,true,false,openstreetmap
Soccer #4,soccer,pitch,37.7705969,-121.9591259,,,CA,,false,true,false,openstreetmap
Soccer #5,soccer,pitch,37.7688467,-121.9563207,,,CA,,false,true,false,openstreetmap
Soccer 1,soccer,pitch,37.7029622,-121.916909,,,CA,,false,true,false,openstreetmap
Soccer 1,soccer,pitch,37.808713,-121.9462446,,,CA,,false,true,false,openstreetmap
Soccer 2,soccer,pitch,37.7027534,-121.916074,,,CA,,false,true,false,openstreetmap
Soccer 3,soccer,pitch,37.7027474,-121.9154547,,,CA,,false,true,false,openstreetmap
Soccer 3,soccer,pitch,37.8075697,-121.9455899,,,CA,,false,true,false,openstreetmap
Soccer 4,soccer,pitch,37.702734,-121.9145992,,,CA,,false,true,false,openstreetmap
Soccer 4,soccer,pitch,37.8086809,-121.9446611,,,CA,,false,true,false,openstreetmap
Soccer 5,soccer,pitch,37.7025688,-121.9131896,,,CA,,false,true,false,openstreetmap
Soccer 5,soccer,pitch,37.8086188,-121.9431475,,,CA,,false,true,false,openstreetmap
Soccer 6,soccer,pitch,37.7032839,-121.9130676,,,CA,,false,true,false,openstreetmap
Soccer 7,soccer,pitch,37.7033922,-121.9161481,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,38.6544263,-121.1039694,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,34.0540138,-117.2157935,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,36.7170927,-119.7494369,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,36.7170901,-119.7485497,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,33.8912214,-118.0071186,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,33.8964985,-117.2472498,,,CA,,false,true,false,openstreetmap
Soccer Field,soccer,pitch,38.7900844,-121.2084599,,,CA,,false,true,false,openstreetmap
Soccer Field #1,soccer,pitch,33.5646944,-117.6469277,,,CA,,false,true,false,openstreetmap
Soccer Field #1,soccer,pitch,36.7330335,-119.7313157,,,CA,,false,true,false,openstreetmap
Soccer Field #1,soccer,pitch,37.803857,-121.9801753,,,CA,,false,true,false,openstreetmap
Soccer Field #2,soccer,pitch,36.7331486,-119.7304762,,,CA,,false,true,false,openstreetmap
Soccer Field #2,soccer,pitch,37.8033039,-121.9800184,,,CA,,false,true,false,openstreetmap
Soccer Field #3,soccer,pitch,33.5662091,-117.6444412,,,CA,,false,true,false,openstreetmap
Soccer Field #3,soccer,pitch,36.7331512,-119.7289668,,,CA,,false,true,false,openstreetmap
Soccer Field #3,soccer,pitch,37.8039559,-121.9779482,,,CA,,false,true,false,openstreetmap
Soccer Field #4,soccer,pitch,36.7330254,-119.7281219,,,CA,,false,true,false,openstreetmap
Soccer Field #4,soccer,pitch,37.8043736,-121.9787074,,,CA,,false,true,false,openstreetmap
Soccer Field #5,soccer,pitch,37.8035802,-121.9789439,,,CA,,false,true,false,openstreetmap
Soccer Field #6,soccer,pitch,37.8019616,-121.9801188,,,CA,,false,true,false,openstreetmap
Soccer Field 1,soccer,pitch,34.0807466,-117.6739916,,,CA,,false,true,false,openstreetmap
Soccer Field 1,soccer,pitch,36.3630893,-119.3015935,,,CA,,false,true,false,openstreetmap
Soccer Field 10,soccer,pitch,36.3607327,-119.2978243,,,CA,,false,true,false,openstreetmap
Soccer Field 2,soccer,pitch,34.0802883,-117.6740604,,,CA,,false,true,false,openstreetmap
Soccer Field 2,soccer,pitch,36.3630835,-119.3007057,,,CA,,false,true,false,openstreetmap
Soccer Field 3,soccer,pitch,34.0798509,-117.6741396,,,CA,,false,true,false,openstreetmap
Soccer Field 3,soccer,pitch,36.3630778,-119.2998038,,,CA,,false,true,false,openstreetmap
Soccer Field 4,soccer,pitch,36.3629861,-119.2987136,,,CA,,false,true,false,openstreetmap
Soccer Field 5,soccer,pitch,36.3629872,-119.297837,,,CA,,false,true,false,openstreetmap
Soccer Field 6,soccer,pitch,36.3605791,-119.3015158,,,CA,,false,true,false,openstreetmap
Soccer Field 7,soccer,pitch,36.3605796,-119.30064,,,CA,,false,true,false,openstreetmap
Soccer Field 8,soccer,pitch,36.3605809,-119.2997383,,,CA,,false,true,false,openstreetmap
Soccer Field 9,soccer,pitch,36.360731,-119.2987066,,,CA,,false,true,false,openstreetmap
Soccer Field A,soccer,pitch,36.9814841,-121.8784485,,,CA,,false,true,false,openstreetmap
Soccer Field B,soccer,pitch,36.9806778,-121.8792343,,,CA,,false,true,false,openstreetmap
Soccer Field C,soccer,pitch,36.9792945,-121.8825437,,,CA,,false,true,false,openstreetmap
Soccer Post,soccer,pitch,37.683235,-121.0508189,,,CA,,false,true,false,openstreetmap
Soccer Practice Field,soccer,pitch,34.1441037,-117.5668725,,,CA,,false,true,false,openstreetmap
Soccer Store,soccer,pitch,34.1398482,-118.2547263,,,CA,,false,true,false,openstreetmap
Soccer Turf,soccer,pitch,37.1281072,-121.6276639,,,CA,,false,true,false,openstreetmap
Soka Soccer Field,soccer,pitch,33.5590642,-117.7341432,,,CA,,false,true,false,openstreetmap
South Artificial,soccer,pitch,37.8761993,-122.3079499,,,CA,,false,true,false,openstreetmap
South Field,soccer,pitch,40.5470721,-122.337266,,,CA,,false,true,false,openstreetmap
Spartan Soccer Complex,soccer,pitch,37.3202591,-121.8666544,,,CA,,false,true,false,openstreetmap
Sports Field,soccer,pitch,34.2828171,-116.9709568,,,CA,,false,true,false,openstreetmap
Sports Field 1,soccer,pitch,37.7112117,-121.8775138,,,CA,,false,true,false,openstreetmap
