name,sport,place_type,latitude,longitude,address,city,state,zip,indoor,outdoor,verified,source
Field #2,baseball,pitch,48.6945999,-96.184972,,,MN,,false,true,false,openstreetmap
Field #2,baseball,pitch,44.039419,-91.6330942,,,MN,,false,true,false,openstreetmap
Field #2,baseball,pitch,45.2358408,-93.99911,,,MN,,false,true,false,openstreetmap
Field #3,baseball,pitch,44.039525,-91.6321353,,,MN,,false,true,false,openstreetmap
Field #4,baseball,pitch,44.6828726,-93.246521,,,MN,,false,true,false,openstreetmap
Field #4,baseball,pitch,44.0393119,-91.6311482,,,MN,,false,true,false,openstreetmap
Field #5,baseball,pitch,44.6839851,-93.2454634,,,MN,,false,true,false,openstreetmap
Field #5,baseball,pitch,44.0385909,-91.6318764,,,MN,,false,true,false,openstreetmap
Field #6,baseball,pitch,44.6829704,-93.2451137,,,MN,,false,true,false,openstreetmap
Field #6,baseball,pitch,44.0388356,-91.6306048,,,MN,,false,true,false,openstreetmap
Field #7,baseball,pitch,44.682156,-93.2451675,,,MN,,false,true,false,openstreetmap
Field #8,baseball,pitch,44.6831932,-93.2437351,,,MN,,false,true,false,openstreetmap
Field #9,baseball,pitch,44.6841895,-93.2437628,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.8904869,-93.1886447,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,46.817459,-92.0819032,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.8539552,-93.4871851,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.9275525,-93.2761044,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.896581,-93.0707524,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.8984652,-93.3102917,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.1829201,-94.0431194,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.6549169,-93.2369212,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,44.6541041,-93.2392267,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,45.135835,-93.25834,,,MN,,false,true,false,openstreetmap
Field 1,baseball,pitch,45.0100621,-93.6522589,,,MN,,false,true,false,openstreetmap
Field 14,baseball,pitch,44.996196,-93.5907514,,,MN,,false,true,false,openstreetmap
Field 15,baseball,pitch,44.9961858,-93.5901324,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.8911196,-93.189858,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.8537378,-93.4887057,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.9146683,-93.3242796,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.8961971,-93.0697505,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,46.8168727,-92.0819032,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.899422,-93.3104903,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.182925,-94.0415925,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.6539032,-93.2368582,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,44.6551021,-93.2392053,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,45.1350025,-93.2586726,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,45.0104467,-93.6523357,,,MN,,false,true,false,openstreetmap
Field 2,baseball,pitch,45.2621214,-94.0987128,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.8540813,-93.4898712,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.8709343,-93.3947203,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.8964318,-93.0686716,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.8912933,-93.1916688,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.9006655,-93.3103402,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.1818516,-94.0415798,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.6530003,-93.2353561,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,44.6541938,-93.2406321,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,45.1365749,-93.2587584,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,45.0107866,-93.6511718,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,45.2621264,-94.1000041,,,MN,,false,true,false,openstreetmap
Field 3,baseball,pitch,46.816314,-92.081695,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.8539063,-93.4913333,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.8918888,-93.191074,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.9006663,-93.3092329,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.1818493,-94.0431073,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.6540072,-93.2355975,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.9064644,-93.5158877,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.6551693,-93.2406156,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,45.0096801,-93.6511508,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,45.263115,-94.1000952,,,MN,,false,true,false,openstreetmap
Field 4,baseball,pitch,44.9154959,-93.3233055,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.8539083,-93.4925868,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.8714655,-93.4866203,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.8920322,-93.1927907,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.183103,-94.040002,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.8998811,-93.3092522,,,MN,,false,true,false,openstreetmap
Field 5,baseball,pitch,44.6534524,-93.2340109,,,MN,,false,true,false,openstreetmap
Field 6,baseball,pitch,44.8530167,-93.4925839,,,MN,,false,true,false,openstreetmap
Field 6,baseball,pitch,44.89938,-93.3092837,,,MN,,false,true,false,openstreetmap
Field 6,baseball,pitch,44.1819776,-94.0400047,,,MN,,false,true,false,openstreetmap
Field 6,baseball,pitch,44.6529554,-93.2332573,,,MN,,false,true,false,openstreetmap
Field 7,baseball,pitch,44.8530156,-93.4913305,,,MN,,false,true,false,openstreetmap
Field 7,baseball,pitch,44.898303,-93.3092583,,,MN,,false,true,false,openstreetmap
Field 7,baseball,pitch,44.6538264,-93.2324741,,,MN,,false,true,false,openstreetmap
Field 7,baseball,pitch,46.8172211,-92.0799934,,,MN,,false,true,false,openstreetmap
Field 8,baseball,pitch,44.8516015,-93.4902565,,,MN,,false,true,false,openstreetmap
Field 8,baseball,pitch,44.6543411,-93.2336436,,,MN,,false,true,false,openstreetmap
Field 8,baseball,pitch,44.9901307,-93.5982772,,,MN,,false,true,false,openstreetmap
Field 9,baseball,pitch,44.6531758,-93.2310001,,,MN,,false,true,false,openstreetmap
Field No. 1,baseball,pitch,44.0667657,-93.218329,,,MN,,false,true,false,openstreetmap
Field No. 2,baseball,pitch,44.066815,-93.219809,,,MN,,false,true,false,openstreetmap
Field No. 3,baseball,pitch,44.0676986,-93.2195275,,,MN,,false,true,false,openstreetmap
Field No. 4,baseball,pitch,44.0676734,-93.2182864,,,MN,,false,true,false,openstreetmap
Field#3,baseball,pitch,48.6941698,-96.1862166,,,MN,,false,true,false,openstreetmap
Field#4,baseball,pitch,48.6935886,-96.1862087,,,MN,,false,true,false,openstreetmap
Finland Area Recreation Center,baseball,sports_centre,47.4284995,-91.2293644,6866 Cramer Road,,MN,55603,false,true,false,openstreetmap
Fort Ripley Baseball Field,baseball,pitch,46.1671149,-94.3647584,,,MN,,false,true,false,openstreetmap
Gilbertson Field,baseball,pitch,48.8504837,-95.7645322,,,MN,,false,true,false,openstreetmap
Gilson Field,baseball,pitch,44.4660988,-96.2462862,,,MN,,false,true,false,openstreetmap
Goodman Field,baseball,pitch,46.7294464,-93.9646501,,,MN,,false,true,false,openstreetmap
Granite Falls City Softball Field,baseball,pitch,44.8149378,-95.5405186,,,MN,,false,true,false,openstreetmap
Green 15,baseball,pitch,44.8898406,-92.9332361,,,MN,,false,true,false,openstreetmap
Green 16,baseball,pitch,44.8887109,-92.9332318,,,MN,,false,true,false,openstreetmap
